original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
synth_bass.wav,synth_bass.jet,512,0,0.15481178,2812084,2181049,0.7755988,4,256,false,false,0.0,15000.0,0.182022,268.19915,58.410851,44.667157,0.0,0.0,65.067472,40.049299,139.920647,58.83255,4.950809,123.485869,268.533913,268.200962,
synth_bass.wav,synth_bass.jet,512,0,0.15484473,2812084,1793740,0.6378686,4,256,false,false,100.0,12500.0,0.228508,245.454589,58.997969,44.480607,0.0,0.0,67.212189,40.284147,109.209995,58.267165,4.571673,101.20557,240.222144,245.456401,
synth_bass.wav,synth_bass.jet,512,0,0.15486445,2812084,1386942,0.49320787,4,256,false,false,200.0,10000.0,0.184738,217.417211,59.105733,44.71153,0.0,0.0,57.966815,40.355688,78.612844,62.424686,4.614838,69.270271,200.486478,217.418721,
synth_bass.wav,synth_bass.jet,512,0,0.15486445,2812084,1386942,0.49320787,4,256,false,false,300.0,8000.0,0.195303,231.534307,58.730823,44.806918,0.0,0.0,58.706372,42.794114,78.545831,74.097922,4.462399,68.971429,200.642539,231.535817,
synth_bass.wav,synth_bass.jet,1024,0,0.15641071,2812084,2559423,0.91015166,4,256,false,false,0.0,0.0,0.188059,295.574548,60.692612,44.267192,0.0,0.0,61.318972,41.619878,168.56416,59.019099,5.320286,149.423508,296.0859,295.57636,
synth_bass.wav,synth_bass.jet,1024,0,0.15645847,2812084,2181508,0.775762,4,256,false,false,0.0,15000.0,0.235753,270.042007,64.586307,45.505724,0.0,0.0,60.306834,41.483136,139.434954,58.576874,4.786597,123.408291,269.352257,270.043818,
synth_bass.wav,synth_bass.jet,1024,0,0.15649062,2812084,1793845,0.6379059,4,256,false,false,100.0,12500.0,0.198926,241.724503,60.824525,44.928266,0.0,0.0,65.439967,41.986336,108.300491,58.317577,4.807123,95.635645,239.573145,241.726013,
synth_bass.wav,synth_bass.jet,1024,0,0.15650971,2812084,1386484,0.493045,4,256,false,false,200.0,10000.0,0.207378,214.299901,60.321324,44.372843,0.0,0.0,61.805872,41.899703,78.733588,58.48541,4.662231,68.820801,205.732506,214.302317,
synth_bass.wav,synth_bass.jet,1024,0,0.15650971,2812084,1386484,0.493045,4,256,false,false,300.0,8000.0,0.198322,217.168177,61.114613,43.747389,0.0,0.0,57.43222,42.172584,78.057723,62.403556,4.7546,68.147049,201.559591,217.169687,
synth_bass.wav,synth_bass.jet,2048,0,0.15721364,2812084,2559381,0.91013676,4,256,false,false,0.0,0.0,0.182324,300.077699,61.161703,43.994914,0.0,0.0,61.437301,42.83879,167.544174,63.120172,5.211918,148.675498,295.539532,300.07951,
synth_bass.wav,synth_bass.jet,2048,0,0.15726113,2812084,2181489,0.7757553,4,256,false,false,0.0,15000.0,0.196209,274.242392,60.826337,43.981029,0.0,0.0,60.094627,42.271293,138.742185,63.612203,5.236972,123.230798,265.097839,274.244202,
synth_bass.wav,synth_bass.jet,2048,0,0.15729173,2812084,1793745,0.6378704,4,256,false,false,100.0,12500.0,0.190776,244.423133,61.039147,43.973784,0.0,0.0,59.102111,42.387207,107.580857,62.424987,4.661626,94.731272,232.576631,244.424944,
synth_bass.wav,synth_bass.jet,2048,0,0.15731022,2812084,1386105,0.49291024,4,256,false,false,200.0,10000.0,0.199228,219.391378,60.893953,44.409368,0.0,0.0,57.268612,42.638355,77.621837,63.440747,4.520054,68.186895,200.505194,219.393188,
synth_bass.wav,synth_bass.jet,2048,0,0.15731022,2812084,1386105,0.49291024,4,256,false,false,300.0,8000.0,0.196813,211.989464,60.961569,43.524315,0.0,0.0,60.690198,42.50946,77.48932,57.456973,4.603368,67.853641,203.943381,211.990973,
synth_bass.wav,synth_bass.jet,4096,0,0.15756111,2812084,2562960,0.9114095,4,256,false,false,0.0,0.0,0.181116,297.992449,61.584006,44.790014,0.0,0.0,69.609562,43.394515,169.622783,58.693392,5.248745,149.678277,306.247721,297.994562,
synth_bass.wav,synth_bass.jet,4096,0,0.157609,2812084,2184494,0.7768239,4,256,false,false,0.0,15000.0,0.220962,282.372996,64.237054,45.002826,0.0,0.0,59.786126,43.191664,139.281609,69.584206,5.05646,123.339165,268.584023,282.374806,
synth_bass.wav,synth_bass.jet,4096,0,0.15763932,2812084,1795926,0.63864595,4,256,false,false,100.0,12500.0,0.233338,248.142051,61.42734,45.476143,0.0,0.0,58.913448,43.386967,107.631871,62.493812,4.870816,95.944146,233.078322,248.14356,
synth_bass.wav,synth_bass.jet,4096,0,0.15765792,2812084,1387622,0.4934497,4,256,false,false,200.0,10000.0,0.182626,221.13462,61.054844,50.826313,0.0,0.0,63.281969,43.621513,77.780012,57.827657,4.630233,68.122599,206.931796,221.143978,
synth_bass.wav,synth_bass.jet,4096,0,0.15765792,2812084,1387622,0.4934497,4,256,false,false,300.0,8000.0,0.15093,220.74854,61.175286,46.142045,0.0,0.0,56.84148,43.504694,78.218615,62.200102,4.517639,68.230966,200.905762,220.75005,
synth_bass.wav,synth_bass.jet,256,0,0.1263527,2812084,2588233,0.92039675,4,512,false,false,0.0,0.0,0.175984,311.232036,63.055876,51.990889,0.0,0.0,68.428987,45.037841,172.80288,60.045424,5.273498,152.81219,309.739338,311.233545,
synth_bass.wav,synth_bass.jet,256,0,0.12641612,2812084,2212232,0.78668773,4,512,false,false,0.0,15000.0,0.18504,281.216267,63.281969,45.808792,0.0,0.0,61.511257,47.889816,145.763453,58.800854,4.803199,127.5477,275.546427,281.218381,
synth_bass.wav,synth_bass.jet,256,0,0.12645967,2812084,1827942,0.6500311,4,512,false,false,100.0,12500.0,0.177795,255.810808,63.71544,45.931347,0.0,0.0,60.248274,44.581731,113.046639,63.352,4.760033,101.031094,241.949691,255.812921,
synth_bass.wav,synth_bass.jet,256,0,0.12649277,2812084,1422979,0.50602293,4,512,false,false,200.0,10000.0,0.20768,243.087703,64.231923,45.66239,0.0,0.0,60.547417,43.875377,83.997728,62.560825,4.547825,89.945279,213.534384,243.089515,
synth_bass.wav,synth_bass.jet,256,0,0.12649277,2812084,1422979,0.50602293,4,512,false,false,300.0,8000.0,0.233942,226.366159,63.094815,50.195425,0.0,0.0,64.556121,43.951446,83.605309,57.748872,4.818896,73.559704,216.311498,226.368272,
synth_bass.wav,synth_bass.jet,512,0,0.121386446,2812084,2594188,0.9225144,4,512,false,false,0.0,0.0,0.200737,327.866042,85.764515,47.12611,0.0,0.0,67.368854,66.96587,172.347072,59.228892,5.089363,153.188912,330.772352,327.868456,
synth_bass.wav,synth_bass.jet,512,0,0.121450186,2812084,2218856,0.7890433,4,512,false,false,0.0,15000.0,0.304878,298.795699,98.880642,45.567606,0.0,0.0,65.441477,65.951318,144.687623,58.522237,5.044687,127.054461,314.361421,298.79751,
synth_bass.wav,synth_bass.jet,512,0,0.12149071,2812084,1834515,0.6523685,4,512,false,false,100.0,12500.0,0.178701,273.719872,85.287878,44.989242,0.0,0.0,63.684952,66.86686,112.501178,58.31003,4.76607,102.683175,266.420591,273.721682,
synth_bass.wav,synth_bass.jet,512,0,0.12152083,2812084,1429884,0.5084784,4,512,false,false,200.0,10000.0,0.20768,243.625317,85.220262,45.013995,0.0,0.0,63.463386,66.504326,83.484868,57.638693,4.471153,73.736896,236.849159,243.626826,
synth_bass.wav,synth_bass.jet,512,0,0.12152083,2812084,1429884,0.5084784,4,512,false,false,300.0,8000.0,0.186852,240.935138,85.112497,43.399948,0.0,0.0,62.765486,66.70295,82.149438,57.597941,4.709622,72.553001,234.925706,240.936648,
synth_bass.wav,synth_bass.jet,1024,0,0.11830444,2812084,2597498,0.92369145,4,512,false,false,0.0,0.0,0.208887,330.903962,92.748353,43.619702,0.0,0.0,67.671015,73.951519,173.484481,59.388274,5.56268,152.718311,339.676925,330.905774,
synth_bass.wav,synth_bass.jet,1024,0,0.11836915,2812084,2222326,0.79027724,4,512,false,false,0.0,15000.0,0.17357,310.944363,92.798763,50.125695,0.0,0.0,65.466531,74.228022,144.313316,58.380364,4.940244,126.989258,307.694537,310.946779,
synth_bass.wav,synth_bass.jet,1024,0,0.118410066,2812084,1838079,0.65363586,4,512,false,false,100.0,12500.0,0.187757,287.249849,92.842834,44.221913,0.0,0.0,58.540047,73.981101,112.432354,67.815305,4.640194,100.372436,268.6453,287.251659,
synth_bass.wav,synth_bass.jet,1024,0,0.1184402,2812084,1433554,0.5097835,4,512,false,false,200.0,10000.0,0.176286,253.618398,92.179044,43.733201,0.0,0.0,57.39479,73.831077,82.162418,62.461815,4.597632,72.843993,236.51168,253.619907,
synth_bass.wav,synth_bass.jet,1024,0,0.1184402,2812084,1433554,0.5097835,4,512,false,false,300.0,8000.0,0.250242,272.887341,92.406345,64.936163,0.0,0.0,62.981618,74.265755,82.753762,58.824098,4.612121,74.113014,243.005296,272.88885,
synth_bass.wav,synth_bass.jet,2048,0,0.11683008,2812084,2598560,0.9240691,4,512,false,false,0.0,0.0,0.208887,342.771897,95.83276,47.175917,0.0,0.0,60.796452,77.275603,172.719266,62.960488,5.136151,154.000613,334.695327,342.775218,
synth_bass.wav,synth_bass.jet,2048,0,0.11689446,2812084,2223524,0.79070324,4,512,false,false,0.0,15000.0,0.291597,310.207824,111.652649,43.787234,0.0,0.0,64.806362,81.041913,144.27166,57.92546,5.037745,126.20895,326.062729,310.209636,
synth_bass.wav,synth_bass.jet,2048,0,0.11693726,2812084,1839461,0.65412736,4,512,false,false,100.0,12500.0,0.211906,285.578449,97.472163,45.660579,0.0,0.0,58.718144,76.936614,112.343607,62.28251,4.67189,99.721926,273.41952,285.58026,
synth_bass.wav,synth_bass.jet,2048,0,0.1169665,2812084,1435205,0.5103706,4,512,false,false,200.0,10000.0,0.182323,261.640332,96.507418,47.012912,0.0,0.0,62.788125,77.51679,81.023197,63.392147,4.61333,72.955683,245.116204,261.642144,
synth_bass.wav,synth_bass.jet,2048,0,0.1169665,2812084,1435205,0.5103706,4,512,false,false,300.0,8000.0,0.217641,252.644295,97.026315,44.740509,0.0,0.0,61.052731,78.003086,81.60609,56.643762,4.363992,72.485685,244.268279,252.645804,
synth_bass.wav,synth_bass.jet,4096,0,0.115656815,2812084,2602872,0.9256025,4,512,false,false,0.0,0.0,0.180512,342.152782,102.11115,44.710927,0.0,0.0,61.315652,79.451109,173.39513,63.350793,5.106568,153.134879,342.110522,342.154593,
synth_bass.wav,synth_bass.jet,4096,0,0.115721606,2812084,2227321,0.7920535,4,512,false,false,0.0,15000.0,0.200435,309.703718,98.198438,44.307642,0.0,0.0,64.127781,79.193019,143.898862,58.18023,5.049216,126.840743,311.476845,309.705529,
synth_bass.wav,synth_bass.jet,4096,0,0.115763366,2812084,1842831,0.6553257,4,512,false,false,100.0,12500.0,0.215226,287.094994,101.178704,45.22107,0.0,0.0,59.004006,78.732079,112.74991,61.794704,4.55507,100.445485,277.704426,287.096503,
synth_bass.wav,synth_bass.jet,4096,0,0.11578974,2812084,1437927,0.5113386,4,512,false,false,200.0,10000.0,0.179305,262.094934,97.894767,45.36053,0.0,0.0,62.081169,79.338515,82.29916,62.034079,1.411197,74.728507,243.866805,262.097046,
synth_bass.wav,synth_bass.jet,4096,0,0.11578974,2812084,1437927,0.5113386,4,512,false,false,300.0,8000.0,0.197416,256.029355,97.598642,44.860951,0.0,0.0,62.856044,79.45443,82.527669,58.438018,4.512508,72.547869,247.693788,256.031167,
synth_bass.wav,synth_bass.jet,256,0,0.109707154,2812084,2602242,0.9253785,4,1024,false,false,0.0,0.0,0.174174,311.069031,62.848497,46.468054,0.0,0.0,67.764593,43.995518,175.113318,64.000698,5.199844,155.158851,311.101935,311.070843,
synth_bass.wav,synth_bass.jet,256,0,0.10978287,2812084,2227605,0.7921545,4,1024,false,false,0.0,15000.0,0.195303,287.453303,63.663219,45.835054,0.0,0.0,61.685128,43.807459,146.78374,66.885576,5.00454,129.288226,277.333742,287.455113,
synth_bass.wav,synth_bass.jet,256,0,0.10983704,2812084,1844488,0.65591496,4,1024,false,false,100.0,12500.0,0.225188,250.917956,63.370414,45.657258,0.0,0.0,65.18731,44.329375,115.015974,56.949546,4.731961,103.074386,248.532959,250.919768,
synth_bass.wav,synth_bass.jet,256,0,0.109883636,2812084,1441730,0.51269096,4,1024,false,false,200.0,10000.0,0.231527,223.204173,63.629712,45.765626,0.0,0.0,72.278609,43.758256,85.888278,57.640202,4.592803,75.334944,226.62274,223.206287,
synth_bass.wav,synth_bass.jet,256,0,0.109883636,2812084,1441730,0.51269096,4,1024,false,false,300.0,8000.0,0.19802,222.009411,63.365282,44.761035,0.0,0.0,63.272611,44.228856,84.772603,57.676425,4.73196,74.677795,216.342288,222.011523,
synth_bass.wav,synth_bass.jet,512,0,0.08816392,2812084,2616344,0.9303933,4,1024,false,false,0.0,0.0,0.18172,342.223116,103.842922,44.320018,0.0,0.0,78.132886,81.406258,174.444698,59.776466,5.054045,155.129873,361.658081,342.225229,
synth_bass.wav,synth_bass.jet,512,0,0.088255435,2812084,2242729,0.79753274,4,1024,false,false,0.0,15000.0,0.20768,318.830763,99.857763,43.986462,0.0,0.0,60.25733,81.362187,147.309279,62.677946,5.38428,129.629932,313.018143,318.832574,
synth_bass.wav,synth_bass.jet,512,0,0.08832192,2812084,1861979,0.6621349,4,1024,false,false,100.0,12500.0,0.216434,293.399043,100.048841,43.872963,0.0,0.0,59.650893,81.394787,115.350737,63.94908,5.167243,103.075291,280.436562,293.400853,
synth_bass.wav,synth_bass.jet,512,0,0.088370286,2812084,1460635,0.5194137,4,1024,false,false,200.0,10000.0,0.214019,265.642394,99.800108,44.751376,0.0,0.0,59.178482,81.746152,85.36606,61.248941,4.847874,77.226098,249.40775,265.644206,
synth_bass.wav,synth_bass.jet,512,0,0.088370286,2812084,1460635,0.5194137,4,1024,false,false,300.0,8000.0,0.178098,266.855873,100.222712,45.967269,0.0,0.0,57.913989,81.558395,85.585211,62.492907,4.61031,76.1717,248.512132,266.857381,
synth_bass.wav,synth_bass.jet,1024,0,0.07382491,2812084,2624392,0.9332552,4,1024,false,false,0.0,0.0,0.223377,401.669649,145.288928,47.362467,0.0,0.0,62.694549,130.539134,175.053852,64.637019,5.108984,157.593655,388.3715,401.67146,
synth_bass.wav,synth_bass.jet,1024,0,0.073936276,2812084,2250924,0.8004469,4,1024,false,false,0.0,15000.0,0.195908,365.211882,144.939978,46.11669,0.0,0.0,61.900053,124.392355,148.706287,64.017904,4.813161,129.425572,360.556896,365.213995,
synth_bass.wav,synth_bass.jet,1024,0,0.07400703,2812084,1871199,0.6654136,4,1024,false,false,100.0,12500.0,0.226093,338.129892,143.753969,51.994813,0.0,0.0,69.357207,125.314236,116.095125,57.811659,4.607594,102.091831,334.041497,338.131703,
synth_bass.wav,synth_bass.jet,1024,0,0.07406139,2812084,1470845,0.52304447,4,1024,false,false,200.0,10000.0,0.183532,303.336582,144.312712,44.703682,0.0,0.0,63.101457,123.527527,85.589738,56.718019,4.690907,77.677077,297.879854,303.338393,
synth_bass.wav,synth_bass.jet,1024,0,0.07406139,2812084,1470845,0.52304447,4,1024,false,false,300.0,8000.0,0.224886,308.313048,146.285973,45.240389,0.0,0.0,62.170218,127.803979,85.255881,56.111281,5.212823,78.329699,299.151893,308.315161,
synth_bass.wav,synth_bass.jet,2048,0,0.06587309,2812084,2628113,0.9345784,4,1024,false,false,0.0,0.0,0.182324,405.17485,163.242365,44.358354,0.0,0.0,61.535104,140.767667,177.233584,62.5892,5.086042,156.142009,407.281531,405.176661,
synth_bass.wav,synth_bass.jet,2048,0,0.065994926,2812084,2254832,0.80183667,4,1024,false,false,0.0,15000.0,0.1784,373.486775,160.821748,45.565794,0.0,0.0,66.529079,140.630924,145.192333,57.250803,5.089966,128.850226,377.813035,373.488888,
synth_bass.wav,synth_bass.jet,2048,0,0.06607284,2812084,1875534,0.6669552,4,1024,false,false,100.0,12500.0,0.203152,349.38324,163.091736,45.252766,0.0,0.0,59.460721,140.189001,116.717862,61.061183,4.635063,101.919167,344.110044,349.38505,
synth_bass.wav,synth_bass.jet,2048,0,0.06613093,2812084,1475534,0.5247119,4,1024,false,false,200.0,10000.0,0.185342,329.400095,160.346017,49.709128,0.0,0.0,62.042833,146.586323,86.59131,56.069624,4.586162,76.254712,313.753776,329.402812,
synth_bass.wav,synth_bass.jet,2048,0,0.06613093,2812084,1475534,0.5247119,4,1024,false,false,300.0,8000.0,0.312727,325.469574,171.844776,44.97747,0.0,0.0,57.195562,140.777627,86.814687,61.206379,4.568352,77.845213,320.738217,325.471687,
synth_bass.wav,synth_bass.jet,4096,0,0.060370516,2812084,2633671,0.9365549,4,1024,false,false,0.0,0.0,0.199832,411.611716,174.236716,44.450422,0.0,0.0,61.324103,148.876536,175.938906,62.705718,5.245123,154.097511,416.947095,411.613829,
synth_bass.wav,synth_bass.jet,4096,0,0.060502168,2812084,2259959,0.80365986,4,1024,false,false,0.0,15000.0,0.206774,390.388228,169.817785,49.971745,0.0,0.0,65.698964,147.907868,146.939801,62.299716,5.133737,129.040096,387.79857,390.390644,
synth_bass.wav,synth_bass.jet,4096,0,0.06058216,2812084,1880327,0.6686596,4,1024,false,false,100.0,12500.0,0.303068,362.981135,180.308634,47.094716,0.0,0.0,63.569038,149.715708,115.958382,62.158446,4.699661,103.060801,364.841197,362.982645,
synth_bass.wav,synth_bass.jet,4096,0,0.060634054,2812084,1480039,0.52631396,4,1024,false,false,200.0,10000.0,0.199831,332.808398,168.638116,45.378943,0.0,0.0,68.118674,149.153644,87.104775,59.643347,4.54058,77.861513,328.603184,332.81021,
synth_bass.wav,synth_bass.jet,4096,0,0.060634054,2812084,1480039,0.52631396,4,1024,false,false,300.0,8000.0,0.200134,342.252698,169.678929,45.19662,0.0,0.0,61.734332,148.134262,87.389428,68.250588,4.677626,79.980874,323.681958,342.254207,
synth_bass.wav,synth_bass.jet,256,0,0.10391391,2812084,2606087,0.9267458,4,2048,false,false,0.0,0.0,0.177192,310.828751,67.631473,46.286033,0.0,0.0,62.731979,44.21165,176.746986,65.120297,5.243915,153.882586,312.533054,310.830562,
synth_bass.wav,synth_bass.jet,256,0,0.103993945,2812084,2231941,0.7936964,4,2048,false,false,0.0,15000.0,0.246318,282.890988,65.917812,45.599301,0.0,0.0,67.001188,43.929411,146.477956,63.047725,5.029594,129.066359,284.674679,282.8931,
synth_bass.wav,synth_bass.jet,256,0,0.10405428,2812084,1849646,0.6577492,4,2048,false,false,100.0,12500.0,0.178098,255.745305,63.297364,49.739616,0.0,0.0,60.838108,44.235798,118.323457,58.121971,4.683361,102.819012,247.3225,255.747116,
synth_bass.wav,synth_bass.jet,256,0,0.10410566,2812084,1447630,0.51478904,4,2048,false,false,200.0,10000.0,0.310916,226.423512,74.980561,48.444937,0.0,0.0,63.972021,43.739541,86.027737,57.238728,4.77241,76.286709,230.066361,226.425323,
synth_bass.wav,synth_bass.jet,256,0,0.10410566,2812084,1447630,0.51478904,4,2048,false,false,300.0,8000.0,0.153949,233.507266,64.507219,44.697343,0.0,0.0,58.547594,43.930316,86.803216,69.006144,4.514319,75.072326,214.528108,233.509077,
synth_bass.wav,synth_bass.jet,512,0,0.071703605,2812084,2624824,0.9334088,4,2048,false,false,0.0,0.0,0.18323,361.694305,101.198626,43.940277,0.0,0.0,62.722924,81.44882,174.869113,63.62609,19.71479,171.374176,358.690796,361.695814,
synth_bass.wav,synth_bass.jet,512,0,0.07182037,2812084,2251397,0.80061513,4,2048,false,false,0.0,15000.0,0.181116,320.343686,100.853299,45.278424,0.0,0.0,61.164721,81.243857,147.615667,63.941835,5.017218,128.57161,314.83353,320.345497,
synth_bass.wav,synth_bass.jet,512,0,0.071907856,2812084,1872042,0.6657134,4,2048,false,false,100.0,12500.0,0.195907,289.595905,100.926348,45.549192,0.0,0.0,63.649937,82.135552,117.493341,57.974965,4.67038,103.028805,286.937725,289.597717,
synth_bass.wav,synth_bass.jet,512,0,0.07197742,2812084,1472106,0.5234929,4,2048,false,false,200.0,10000.0,0.178701,268.337402,105.389955,46.029452,0.0,0.0,58.105067,82.672863,86.271338,61.555933,22.571595,77.317561,272.518468,268.339515,
synth_bass.wav,synth_bass.jet,512,0,0.07197742,2812084,1472106,0.5234929,4,2048,false,false,300.0,8000.0,0.223377,265.522858,100.536345,44.726321,0.0,0.0,61.712296,82.927935,87.999789,56.701719,4.692115,80.454794,255.165734,265.524971,
synth_bass.wav,synth_bass.jet,1024,0,0.051577523,2812084,2635283,0.9371281,4,2048,false,false,0.0,0.0,0.183531,422.064229,176.745778,44.836199,0.0,0.0,67.218528,157.23746,175.837783,63.799659,5.14581,154.691571,425.13294,422.066039,
synth_bass.wav,synth_bass.jet,1024,0,0.05174321,2812084,2262140,0.80443543,4,2048,false,false,0.0,15000.0,0.178097,394.735317,178.392124,48.151831,0.0,0.0,64.967556,157.788053,146.500897,58.062806,4.910661,129.402631,394.950845,394.737128,
synth_bass.wav,synth_bass.jet,1024,0,0.051852018,2812084,1882709,0.66950667,4,2048,false,false,100.0,12500.0,0.182323,372.814834,178.006649,44.115356,0.0,0.0,58.672262,156.478886,118.373867,67.40719,4.740714,103.904803,359.977324,372.816947,
synth_bass.wav,synth_bass.jet,1024,0,0.05194389,2812084,1484068,0.5277467,4,2048,false,false,200.0,10000.0,0.228206,343.793694,176.468067,45.024257,0.0,0.0,62.057624,158.073311,88.59868,61.747614,4.709321,78.154318,332.063709,343.795808,
synth_bass.wav,synth_bass.jet,1024,0,0.05194389,2812084,1484068,0.5277467,4,2048,false,false,300.0,8000.0,0.255072,344.825151,178.582295,46.35033,0.0,0.0,63.910744,158.51131,87.16575,60.982397,1.269624,78.284119,331.184692,344.82666,
synth_bass.wav,synth_bass.jet,2048,0,0.035391476,2812084,2640031,0.93881655,4,2048,false,false,0.0,0.0,0.211,506.017281,264.766698,46.662151,0.0,0.0,60.741514,239.633517,175.391935,63.758606,5.31938,154.525548,506.432339,506.019092,
synth_bass.wav,synth_bass.jet,2048,0,0.03563225,2812084,2267141,0.8062138,4,2048,false,false,0.0,15000.0,0.182324,479.747597,260.827121,45.987795,0.0,0.0,64.173965,240.027748,146.022147,61.023752,4.946583,131.499352,476.154253,479.749408,
synth_bass.wav,synth_bass.jet,2048,0,0.03577895,2812084,1887218,0.6711101,4,2048,false,false,100.0,12500.0,0.179003,453.044139,265.890826,45.460747,0.0,0.0,63.082439,241.361063,116.759519,62.147277,4.667362,103.120268,450.58096,453.045649,
synth_bass.wav,synth_bass.jet,2048,0,0.03590209,2812084,1489906,0.5298227,4,2048,false,false,200.0,10000.0,0.184739,426.902444,260.572955,46.586988,0.0,0.0,61.219358,241.247866,87.16092,60.971832,4.724112,77.256586,413.863593,426.904255,
synth_bass.wav,synth_bass.jet,2048,0,0.03590209,2812084,1489906,0.5298227,4,2048,false,false,300.0,8000.0,0.207981,427.673093,260.833159,47.311754,0.0,0.0,64.271466,237.734515,86.884417,59.414536,4.919113,82.496879,417.11825,427.674903,
synth_bass.wav,synth_bass.jet,4096,0,0.02400394,2812084,2645913,0.94090825,4,2048,false,false,0.0,0.0,0.214925,550.894834,296.830286,45.326721,0.0,0.0,65.117581,284.867266,175.55343,62.87476,5.159697,156.332181,542.87773,550.896646,
synth_bass.wav,synth_bass.jet,4096,0,0.024346763,2812084,2272658,0.80817574,4,2048,false,false,0.0,15000.0,0.207981,515.908937,298.860599,45.22922,0.0,0.0,62.475097,275.729657,146.341514,63.482404,5.177808,130.092381,513.065112,515.911051,
synth_bass.wav,synth_bass.jet,4096,0,0.024552735,2812084,1891988,0.6728064,4,2048,false,false,100.0,12500.0,0.212811,488.549236,300.273908,49.007605,0.0,0.0,61.839379,274.777891,116.812345,60.165564,5.226709,103.635242,484.366963,488.551047,
synth_bass.wav,synth_bass.jet,4096,0,0.024694055,2812084,1494688,0.5315232,4,2048,false,false,200.0,10000.0,0.225188,460.075972,297.871705,44.762545,0.0,0.0,62.004496,276.098529,87.112925,59.690436,4.593105,78.79879,451.810738,460.077784,
synth_bass.wav,synth_bass.jet,4096,0,0.024694055,2812084,1494688,0.5315232,4,2048,false,false,300.0,8000.0,0.197115,459.797054,296.484959,44.8525,0.0,0.0,64.001604,276.642481,87.609484,60.286007,4.521564,77.284357,452.816234,459.798865,
synth_bass.wav,synth_bass.jet,256,0,0.10233818,2812084,2607205,0.92714334,4,4096,false,false,0.0,0.0,0.180211,309.237043,65.294772,45.61198,0.0,0.0,71.165651,44.114753,175.111206,63.927043,5.174487,154.122263,316.928137,309.238854,
synth_bass.wav,synth_bass.jet,256,0,0.10242228,2812084,2233097,0.7941075,4,4096,false,false,0.0,15000.0,0.174173,279.07789,64.845907,46.225963,0.0,0.0,69.633409,43.774858,146.297443,58.807797,4.975863,128.979423,285.928607,279.0797,
synth_bass.wav,synth_bass.jet,256,0,0.10248345,2812084,1850874,0.6581859,4,4096,false,false,100.0,12500.0,0.178098,264.045555,64.493937,46.95073,0.0,0.0,65.992372,49.437151,116.059505,63.502629,4.760033,103.312553,251.485454,264.047064,
synth_bass.wav,synth_bass.jet,256,0,0.10253459,2812084,1449073,0.5153022,4,4096,false,false,200.0,10000.0,0.177192,228.805189,66.122775,47.045513,0.0,0.0,58.92673,44.088491,85.838773,61.830625,4.942357,75.174354,216.009637,228.807001,
synth_bass.wav,synth_bass.jet,256,0,0.10253459,2812084,1449073,0.5153022,4,4096,false,false,300.0,8000.0,0.181116,236.029911,63.922516,45.119947,0.0,0.0,59.994711,44.045023,85.766931,70.02794,4.769994,76.012922,214.636778,236.031721,
synth_bass.wav,synth_bass.jet,512,0,0.06658359,2812084,2627472,0.9343505,4,4096,false,false,0.0,0.0,0.242997,349.354563,102.525,44.502341,0.0,0.0,63.062819,81.956248,174.380703,64.226489,5.105965,157.300549,345.319597,349.356374,
synth_bass.wav,synth_bass.jet,512,0,0.066710845,2812084,2254169,0.8016009,4,4096,false,false,0.0,15000.0,0.180815,330.24138,101.890489,44.45827,0.0,0.0,60.202392,81.709627,148.420124,73.175135,5.074571,129.699963,315.770505,330.24319,
synth_bass.wav,synth_bass.jet,512,0,0.066809095,2812084,1874857,0.66671443,4,4096,false,false,100.0,12500.0,0.176589,298.461539,102.518057,44.055286,0.0,0.0,59.975694,81.923646,116.699751,67.811683,4.777541,103.811528,284.14914,298.463351,
synth_bass.wav,synth_bass.jet,512,0,0.066887826,2812084,1475228,0.5246031,4,4096,false,false,200.0,10000.0,0.20768,267.560414,101.529164,44.782468,0.0,0.0,58.674978,81.442481,88.203546,61.244412,4.616951,79.340931,253.233828,267.561923,
synth_bass.wav,synth_bass.jet,512,0,0.066887826,2812084,1475228,0.5246031,4,4096,false,false,300.0,8000.0,0.180814,268.375135,101.341406,45.432373,0.0,0.0,58.52586,81.862368,87.614013,61.711994,4.589784,78.563943,252.253386,268.376946,
synth_bass.wav,synth_bass.jet,1024,0,0.04357981,2812084,2638221,0.9381729,4,4096,false,false,0.0,0.0,0.179003,423.373397,177.792931,45.555532,0.0,0.0,61.309312,157.483174,176.474104,64.094275,5.209201,154.764017,420.966665,423.375509,
synth_bass.wav,synth_bass.jet,1024,0,0.043779872,2812084,2264987,0.8054478,4,4096,false,false,0.0,15000.0,0.189569,395.862765,179.294987,44.278361,0.0,0.0,61.892205,157.405596,148.072985,62.032569,4.942054,130.881746,394.393611,395.864576,
