original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
kickdrum.wav,kickdrum.jet,2048,0,0.010288935,2425500,1758823,0.7251383,2,2048,true,true,100.0,12500.0,0.230621,613.531125,421.93292,42.166246,0.0,0.0,60.745136,405.048068,121.511402,55.226226,4.516733,110.181985,608.938624,613.532935,
kickdrum.wav,kickdrum.jet,2048,0,0.010383781,2425500,1069913,0.44111028,2,2048,true,true,200.0,10000.0,0.205265,565.344882,425.658176,39.321817,0.0,0.0,57.514628,405.834414,72.995528,53.128298,4.319015,66.568924,560.694122,565.346692,
kickdrum.wav,kickdrum.jet,2048,0,0.010383781,2425500,1069913,0.44111028,2,2048,true,true,300.0,8000.0,0.191681,567.509822,423.711781,39.245748,0.0,0.0,57.246577,405.661448,72.962323,55.681733,3.931729,66.394147,558.0456,567.511332,
kickdrum.wav,kickdrum.jet,4096,0,0.007281732,2425500,2361142,0.9734661,2,2048,true,true,0.0,0.0,0.193191,722.718179,490.46635,41.036383,0.0,0.0,62.917623,469.704708,163.544527,60.797659,4.809538,149.917653,721.933041,722.719687,
kickdrum.wav,kickdrum.jet,4096,0,0.007281732,2425500,2361142,0.9734661,2,2048,true,true,0.0,15000.0,0.207378,715.926928,485.920034,39.571455,0.0,0.0,61.688147,470.757899,164.507762,53.888985,4.780862,150.304034,717.105692,715.92874,
kickdrum.wav,kickdrum.jet,4096,0,0.007420882,2425500,1730639,0.71351844,2,2048,true,true,100.0,12500.0,0.183531,669.553658,486.897457,39.479992,0.0,0.0,60.708611,470.331672,118.58698,52.872018,4.720188,106.073065,671.098578,669.555771,
kickdrum.wav,kickdrum.jet,4096,0,0.0076476536,2425500,1032691,0.42576417,2,2048,true,true,200.0,10000.0,0.178097,620.895909,487.100307,38.568676,0.0,0.0,57.447616,469.616867,68.359257,52.030432,4.296677,60.134171,617.383162,620.898022,
kickdrum.wav,kickdrum.jet,4096,0,0.0076476536,2425500,1032691,0.42576417,2,2048,true,true,300.0,8000.0,0.177192,626.521073,487.261501,38.419556,0.0,0.0,59.234325,475.114949,67.747689,51.903651,3.996628,60.640088,618.418542,626.522583,
kickdrum.wav,kickdrum.jet,256,0,0.032585926,2425500,2457915,1.0133642,2,4096,true,true,0.0,0.0,0.171155,330.971277,87.628804,40.641851,0.0,0.0,67.098991,71.027098,178.101432,54.544324,4.776333,163.451553,337.778526,330.97339,
kickdrum.wav,kickdrum.jet,256,0,0.032585926,2425500,2457915,1.0133642,2,4096,true,true,0.0,15000.0,0.220659,328.234009,88.43145,38.529434,0.0,0.0,68.864269,70.487975,179.091534,54.134096,4.731357,163.820728,341.34108,328.235821,
kickdrum.wav,kickdrum.jet,256,0,0.032604273,2425500,1821771,0.7510909,2,4096,true,true,100.0,12500.0,0.169042,285.603201,87.126811,39.82049,0.0,0.0,63.954815,70.49039,131.539197,53.148523,4.528204,121.298288,287.31988,285.605314,
kickdrum.wav,kickdrum.jet,256,0,0.032608345,2425500,1158576,0.4776648,2,4096,true,true,200.0,10000.0,0.199228,242.503604,88.074651,40.687131,0.0,0.0,62.892871,70.860168,83.149199,52.780555,4.309657,77.535203,238.627116,242.505415,
kickdrum.wav,kickdrum.jet,256,0,0.032608345,2425500,1158576,0.4776648,2,4096,true,true,300.0,8000.0,0.179909,237.599282,87.573865,39.68586,0.0,0.0,64.535292,71.472643,83.431136,49.211662,4.225741,76.702673,239.947452,237.601093,
kickdrum.wav,kickdrum.jet,512,0,0.01906088,2425500,2421183,0.99822015,2,4096,true,true,0.0,0.0,0.206774,420.382566,158.429506,40.024849,0.0,0.0,60.147754,136.925591,174.009416,65.444193,4.808029,176.708951,397.603291,420.384074,
kickdrum.wav,kickdrum.jet,512,0,0.01906088,2425500,2421183,0.99822015,2,4096,true,true,0.0,15000.0,0.198021,394.034397,153.323541,39.897464,0.0,0.0,61.301162,136.717306,173.726572,55.335198,4.833084,160.832313,393.384191,394.036511,
kickdrum.wav,kickdrum.jet,512,0,0.019068196,2425500,1786451,0.736529,2,4096,true,true,100.0,12500.0,0.187757,342.09875,152.725858,40.287769,0.0,0.0,73.597739,134.593721,127.471027,49.675017,4.415008,116.604665,358.399199,342.100862,
kickdrum.wav,kickdrum.jet,512,0,0.01909215,2425500,1112268,0.45857266,2,4096,true,true,200.0,10000.0,0.183832,299.654793,152.766006,38.781487,0.0,0.0,59.557316,137.399511,79.852583,49.848285,4.182575,73.075219,296.543821,299.656604,
kickdrum.wav,kickdrum.jet,512,0,0.01909215,2425500,1112268,0.45857266,2,4096,true,true,300.0,8000.0,0.209793,299.042922,153.133369,39.22824,0.0,0.0,61.35278,135.925527,80.107957,49.5911,4.057907,73.701277,298.863617,299.044432,
kickdrum.wav,kickdrum.jet,1024,0,0.013315677,2425500,2401146,0.9899592,2,4096,true,true,0.0,0.0,0.218245,527.005015,286.662127,40.010963,0.0,0.0,71.950789,272.965523,171.539596,55.777121,4.684568,156.937713,535.057136,527.006827,
kickdrum.wav,kickdrum.jet,1024,0,0.013315677,2425500,2401146,0.9899592,2,4096,true,true,0.0,15000.0,0.215528,525.995595,294.578712,38.541206,0.0,0.0,60.99085,270.192635,179.950929,55.423039,5.018727,160.454083,540.756558,525.997406,
kickdrum.wav,kickdrum.jet,1024,0,0.013361027,2425500,1769470,0.72952795,2,4096,true,true,100.0,12500.0,0.20768,475.466012,288.744056,38.382428,0.0,0.0,61.550499,270.779451,122.847435,50.443252,4.524583,115.068799,477.876365,475.467823,
kickdrum.wav,kickdrum.jet,1024,0,0.013408348,2425500,1088385,0.44872603,2,4096,true,true,200.0,10000.0,0.213113,431.497058,291.011328,38.389371,0.0,0.0,53.915852,269.533674,75.334944,52.882282,4.401121,70.056919,424.87817,431.498868,
kickdrum.wav,kickdrum.jet,1024,0,0.013408348,2425500,1088385,0.44872603,2,4096,true,true,300.0,8000.0,0.195002,428.907701,287.495864,39.376151,0.0,0.0,58.792101,269.830101,77.647797,49.39459,4.348899,69.815128,428.480871,428.909814,
kickdrum.wav,kickdrum.jet,2048,0,0.009627305,2425500,2382679,0.9823455,2,4096,true,true,0.0,0.0,0.181418,784.560274,556.107054,39.384905,0.0,0.0,59.283227,534.402402,168.177779,55.333084,4.873834,154.20286,788.625124,784.562085,
kickdrum.wav,kickdrum.jet,2048,0,0.009627305,2425500,2382679,0.9823455,2,4096,true,true,0.0,15000.0,0.211,784.040471,549.822325,38.680968,0.0,0.0,64.505106,533.452145,168.250225,54.359888,4.85029,156.286298,787.640455,784.042282,
kickdrum.wav,kickdrum.jet,2048,0,0.009700443,2425500,1758232,0.72489464,2,4096,true,true,100.0,12500.0,0.211,740.690632,550.83899,39.183867,0.0,0.0,65.257644,534.509863,121.129851,55.771688,4.518243,110.253526,741.957539,740.692745,
kickdrum.wav,kickdrum.jet,2048,0,0.009807286,2425500,1069680,0.44101423,2,4096,true,true,200.0,10000.0,0.189267,692.803231,550.665722,39.22975,0.0,0.0,57.343473,539.692802,72.544851,48.259294,4.333203,65.135994,685.078025,692.80474,
kickdrum.wav,kickdrum.jet,2048,0,0.009807286,2425500,1069680,0.44101423,2,4096,true,true,300.0,8000.0,0.179607,700.059949,553.672854,39.130437,0.0,0.0,58.664111,542.221788,72.156659,52.323237,4.119183,65.859854,688.794226,700.062063,
kickdrum.wav,kickdrum.jet,4096,0,0.006848175,2425500,2361197,0.97348875,2,4096,true,true,0.0,0.0,0.176588,1048.564776,819.39826,38.87929,0.0,0.0,63.76102,800.86495,165.652719,55.401607,4.937225,152.175869,1053.927925,1048.566889,
kickdrum.wav,kickdrum.jet,4096,0,0.006848175,2425500,2361197,0.97348875,2,4096,true,true,0.0,15000.0,0.179908,1044.766469,820.519671,38.694552,0.0,0.0,63.952098,801.090439,165.892395,54.448031,4.805614,149.269257,1055.351196,1044.76828,
kickdrum.wav,kickdrum.jet,4096,0,0.0070038503,2425500,1729975,0.7132447,2,4096,true,true,100.0,12500.0,0.194398,1017.300513,821.964977,41.298095,0.0,0.0,59.901437,813.999189,117.49002,53.259305,4.639591,107.912601,1004.192234,1017.302324,
kickdrum.wav,kickdrum.jet,4096,0,0.007257793,2425500,1033085,0.42592663,2,4096,true,true,200.0,10000.0,0.183229,958.684698,819.967266,40.275091,0.0,0.0,57.324457,797.03525,68.261756,58.949068,4.370935,61.88013,950.109153,958.686811,
kickdrum.wav,kickdrum.jet,4096,0,0.007257793,2425500,1033085,0.42592663,2,4096,true,true,300.0,8000.0,0.210094,958.755937,818.124108,39.104175,0.0,0.0,57.225748,800.049023,67.012055,54.85856,4.186499,64.234036,946.760014,958.757447,
kickdrum.wav,kickdrum.jet,256,0,0.063553,2425500,2528962,1.042656,4,256,true,true,0.0,0.0,0.211905,299.230075,48.223976,42.36668,0.0,0.0,67.544234,31.899981,185.216579,55.58393,4.748864,168.063374,305.947068,299.231887,
kickdrum.wav,kickdrum.jet,256,0,0.063557126,2425500,2214735,0.91310453,4,256,true,true,0.0,15000.0,0.176588,276.998978,48.545155,40.422701,0.0,0.0,65.999314,32.694476,160.976904,55.34848,4.699963,147.383838,280.399735,277.001696,
kickdrum.wav,kickdrum.jet,256,0,0.06355882,2425500,1905410,0.78557414,4,256,true,true,100.0,12500.0,0.179305,252.395562,48.256878,39.121683,0.0,0.0,64.876092,32.029781,136.717307,54.072516,4.836404,126.260568,254.867495,252.397374,
kickdrum.wav,kickdrum.jet,256,0,0.06356029,2425500,1587289,0.6544172,4,256,true,true,200.0,10000.0,0.225187,230.277361,48.139153,39.678616,0.0,0.0,65.408272,35.795787,113.860454,50.648819,4.611216,103.294441,232.246395,230.279172,
kickdrum.wav,kickdrum.jet,256,0,0.06356029,2425500,1587289,0.6544172,4,256,true,true,300.0,8000.0,0.240884,233.707399,48.760683,39.900483,0.0,0.0,59.155238,32.027667,113.860454,58.097822,4.574993,102.961792,226.59346,233.708907,
kickdrum.wav,kickdrum.jet,512,0,0.06458624,2425500,2459523,1.0140272,4,256,true,true,0.0,0.0,0.178701,292.891917,51.270046,39.294347,0.0,0.0,66.797735,34.759804,179.020294,54.983229,4.811048,162.461754,302.079333,292.893729,
kickdrum.wav,kickdrum.jet,512,0,0.064587936,2425500,2144426,0.88411707,4,256,true,true,0.0,15000.0,0.180814,272.250718,53.812615,38.910985,0.0,0.0,65.260361,38.883214,155.002487,51.05633,4.672192,142.244366,278.929978,272.252529,
kickdrum.wav,kickdrum.jet,512,0,0.064591154,2425500,1837556,0.7575988,4,256,true,true,100.0,12500.0,0.182324,258.056044,50.748734,39.678917,0.0,0.0,59.229194,35.007631,130.357414,61.305992,4.466324,121.20441,244.985196,258.057856,
kickdrum.wav,kickdrum.jet,512,0,0.06458996,2425500,1509314,0.6222692,4,256,true,true,200.0,10000.0,0.227904,228.091591,50.808201,39.084252,0.0,0.0,57.965607,35.21018,107.491204,54.665068,4.310261,98.349066,220.804687,228.093403,
kickdrum.wav,kickdrum.jet,512,0,0.06458996,2425500,1509314,0.6222692,4,256,true,true,300.0,8000.0,0.182324,232.727258,51.487989,42.968287,0.0,0.0,57.272235,38.472684,107.389476,50.306207,4.672494,100.099856,221.006933,232.729372,
kickdrum.wav,kickdrum.jet,1024,0,0.065180555,2425500,2413950,0.99523807,4,256,true,true,0.0,0.0,0.235149,290.047489,57.356152,40.700412,0.0,0.0,60.33038,35.800316,174.989254,51.119117,4.948997,161.044219,297.862045,290.0493,
kickdrum.wav,kickdrum.jet,1024,0,0.06518255,2425500,2098242,0.86507607,4,256,true,true,0.0,15000.0,0.175381,264.854539,52.024395,39.164849,0.0,0.0,65.975467,36.102176,151.032422,50.219272,4.755808,138.245624,273.965586,264.856351,
kickdrum.wav,kickdrum.jet,1024,0,0.06518489,2425500,1796417,0.7406378,4,256,true,true,100.0,12500.0,0.181116,242.124166,51.950741,38.765187,0.0,0.0,61.752745,35.807862,125.917051,50.092188,4.556278,116.606174,244.359742,242.126279,
kickdrum.wav,kickdrum.jet,1024,0,0.06518511,2425500,1467262,0.6049318,4,256,true,true,200.0,10000.0,0.204661,221.740454,51.832714,39.718461,0.0,0.0,60.893047,36.034862,102.392484,51.750909,4.453041,93.545566,219.777457,221.742264,
kickdrum.wav,kickdrum.jet,1024,0,0.06518511,2425500,1467262,0.6049318,4,256,true,true,300.0,8000.0,0.181116,220.510071,52.043714,39.60315,0.0,0.0,60.977568,36.2359,104.657642,50.091886,4.604274,93.814221,222.466125,220.511883,
kickdrum.wav,kickdrum.jet,2048,0,0.0654785,2425500,2386351,0.9838594,4,256,true,true,0.0,0.0,0.178399,287.085033,52.724711,38.244477,0.0,0.0,63.974738,37.084731,171.985745,52.24264,4.785993,158.290349,293.651096,287.087146,
kickdrum.wav,kickdrum.jet,2048,0,0.06548199,2425500,2071218,0.85393447,4,256,true,true,0.0,15000.0,0.200737,264.968039,52.554461,38.244478,0.0,0.0,62.994296,40.717316,146.623755,50.902683,4.526393,134.212169,266.901755,264.96985,
kickdrum.wav,kickdrum.jet,2048,0,0.0654836,2425500,1772454,0.7307582,4,256,true,true,100.0,12500.0,0.182022,249.466613,52.913675,38.700286,0.0,0.0,56.50551,36.891541,123.708944,59.7982,4.644722,113.289334,237.956684,249.468424,
kickdrum.wav,kickdrum.jet,2048,0,0.06548453,2425500,1442817,0.59485346,4,256,true,true,200.0,10000.0,0.204058,221.87146,52.46179,38.891666,0.0,0.0,55.237395,37.433983,100.247767,53.453099,4.375162,91.401151,212.527982,221.873272,
kickdrum.wav,kickdrum.jet,2048,0,0.06548453,2425500,1442817,0.59485346,4,256,true,true,300.0,8000.0,0.177192,221.354676,52.988234,41.024007,0.0,0.0,60.407656,37.053035,100.290028,51.355775,4.327467,91.158153,218.192087,221.356487,
kickdrum.wav,kickdrum.jet,4096,0,0.06567964,2425500,2361934,0.9737926,4,256,true,true,0.0,0.0,0.209793,284.685848,52.945371,38.586788,0.0,0.0,63.721477,37.881641,170.16432,54.399431,4.723508,152.563156,291.766583,284.687961,
kickdrum.wav,kickdrum.jet,4096,0,0.06568547,2425500,2045500,0.8433313,4,256,true,true,0.0,15000.0,0.204661,262.024902,52.955332,39.005165,0.0,0.0,58.36527,37.43187,142.804317,50.399482,4.480511,134.30967,258.811902,262.026714,
kickdrum.wav,kickdrum.jet,4096,0,0.06568847,2425500,1749755,0.7213997,4,256,true,true,100.0,12500.0,0.212208,240.047368,52.81557,39.592887,0.0,0.0,60.599639,37.502204,120.15605,53.682815,4.42678,108.403123,238.212058,240.049179,
kickdrum.wav,kickdrum.jet,4096,0,0.06568921,2425500,1415453,0.5835716,4,256,true,true,200.0,10000.0,0.179305,224.382636,52.836701,42.228127,0.0,0.0,58.888092,43.095974,97.100875,50.366277,4.622687,88.02575,213.62947,224.384447,
kickdrum.wav,kickdrum.jet,4096,0,0.06568921,2425500,1415453,0.5835716,4,256,true,true,300.0,8000.0,0.204057,219.759647,52.849681,39.57719,0.0,0.0,54.940969,37.965861,95.827326,54.378905,1.23008,87.203483,205.060565,219.761157,
kickdrum.wav,kickdrum.jet,256,0,0.051609233,2425500,2527644,1.0421126,4,512,true,true,0.0,0.0,0.17689,303.395444,55.34697,40.319767,0.0,0.0,66.283666,37.812214,183.211322,55.857113,4.836102,168.056431,309.856459,303.397255,
kickdrum.wav,kickdrum.jet,256,0,0.051615193,2425500,2213419,0.91256195,4,512,true,true,0.0,15000.0,0.201039,277.251031,54.567869,39.421732,0.0,0.0,65.194555,37.699016,161.679333,51.320156,4.668267,147.582462,286.312874,277.253447,
kickdrum.wav,kickdrum.jet,256,0,0.051617738,2425500,1904304,0.7851181,4,512,true,true,100.0,12500.0,0.198624,258.905479,57.799886,39.799963,0.0,0.0,60.746041,37.549898,136.856163,54.166093,4.673097,126.41995,260.275623,258.907894,
kickdrum.wav,kickdrum.jet,256,0,0.051620636,2425500,1586575,0.6541229,4,512,true,true,200.0,10000.0,0.212811,234.334664,54.23854,39.622167,0.0,0.0,62.411705,38.223046,113.640398,51.691142,4.39599,104.054223,234.900954,234.336475,
kickdrum.wav,kickdrum.jet,256,0,0.051620636,2425500,1586575,0.6541229,4,512,true,true,300.0,8000.0,0.195304,239.649818,54.799093,38.652894,0.0,0.0,63.746834,38.310283,114.378144,57.475085,4.379689,104.474111,237.500574,239.651629,
kickdrum.wav,kickdrum.jet,512,0,0.047778565,2425500,2458776,1.0137192,4,512,true,true,0.0,0.0,0.197718,316.015011,77.20044,38.95717,0.0,0.0,61.330141,57.240539,177.254413,54.945496,4.706906,163.553281,320.691127,316.016822,
kickdrum.wav,kickdrum.jet,512,0,0.04778211,2425500,2143508,0.88373864,4,512,true,true,0.0,15000.0,0.191078,296.695355,74.006759,39.146134,0.0,0.0,60.400412,57.200693,156.514203,55.731842,4.65408,143.422225,295.768343,296.697167,
kickdrum.wav,kickdrum.jet,512,0,0.047785506,2425500,1836867,0.7573148,4,512,true,true,100.0,12500.0,0.183833,269.720526,73.73267,39.477879,0.0,0.0,62.424988,56.930227,131.926484,50.448383,4.678229,121.969022,272.948015,269.722639,
kickdrum.wav,kickdrum.jet,512,0,0.04778288,2425500,1508214,0.6218157,4,512,true,true,200.0,10000.0,0.218245,247.884262,74.091582,39.956327,0.0,0.0,64.00432,57.471764,109.267047,49.159138,4.468738,100.633544,252.051744,247.886073,
kickdrum.wav,kickdrum.jet,512,0,0.04778288,2425500,1508214,0.6218157,4,512,true,true,300.0,8000.0,0.225188,249.715648,73.820813,43.213399,0.0,0.0,61.786252,57.540588,107.445321,49.98714,4.456966,98.300467,247.735746,249.717157,
kickdrum.wav,kickdrum.jet,1024,0,0.045474485,2425500,2415989,0.9960787,4,512,true,true,0.0,0.0,0.152741,321.011702,80.049397,39.255407,0.0,0.0,68.497207,63.269291,175.626782,56.016798,4.998805,161.097044,329.326743,321.013514,
kickdrum.wav,kickdrum.jet,1024,0,0.04547915,2425500,2100426,0.8659765,4,512,true,true,0.0,15000.0,0.197115,298.521307,80.174366,38.719605,0.0,0.0,59.579352,64.358704,151.768357,55.409757,4.829159,138.919679,296.549859,298.523119,
kickdrum.wav,kickdrum.jet,1024,0,0.04548566,2425500,1796947,0.7408563,4,512,true,true,100.0,12500.0,0.206774,275.259056,80.198516,42.269179,0.0,0.0,61.661583,63.381583,126.116581,49.768292,4.732866,119.035243,272.91813,275.260566,
kickdrum.wav,kickdrum.jet,1024,0,0.045487277,2425500,1466960,0.60480726,4,512,true,true,200.0,10000.0,0.186248,259.060031,80.235644,38.625727,0.0,0.0,56.316243,64.688033,103.50182,59.5709,4.335014,95.44336,244.57678,259.061843,
kickdrum.wav,kickdrum.jet,1024,0,0.045487277,2425500,1466960,0.60480726,4,512,true,true,300.0,8000.0,0.179305,252.481593,79.815455,38.935134,0.0,0.0,60.328267,67.578345,102.53315,50.351788,4.399612,94.913897,247.257299,252.483101,
kickdrum.wav,kickdrum.jet,2048,0,0.044402737,2425500,2388294,0.9846605,4,512,true,true,0.0,0.0,0.212207,320.151099,82.714822,39.061613,0.0,0.0,59.949734,66.74823,172.121582,55.461375,4.680343,157.599088,319.680499,320.152608,
kickdrum.wav,kickdrum.jet,2048,0,0.04441092,2425500,2073155,0.85473305,4,512,true,true,0.0,15000.0,0.198021,297.672477,83.428721,39.997078,0.0,0.0,64.096689,67.217018,147.667285,55.749651,4.60699,133.768435,299.999215,297.674288,
kickdrum.wav,kickdrum.jet,2048,0,0.04441722,2425500,1773117,0.73103154,4,512,true,true,100.0,12500.0,0.231527,275.31641,84.512701,38.867215,0.0,0.0,61.260713,67.262297,123.863496,54.969343,4.641704,113.355744,274.511953,275.318221,
kickdrum.wav,kickdrum.jet,2048,0,0.04441858,2425500,1442853,0.5948683,4,512,true,true,200.0,10000.0,0.210396,253.266429,83.098185,39.451919,0.0,0.0,58.867263,67.635396,100.477785,54.447427,4.518545,91.016581,247.173985,253.268542,
kickdrum.wav,kickdrum.jet,2048,0,0.04441858,2425500,1442853,0.5948683,4,512,true,true,300.0,8000.0,0.223075,253.496446,86.500149,40.014888,0.0,0.0,60.724911,71.335598,101.904677,50.229535,1.314299,91.332326,250.668922,253.497956,
kickdrum.wav,kickdrum.jet,4096,0,0.04398731,2425500,2362035,0.9738343,4,512,true,true,0.0,0.0,0.19802,320.343384,85.586116,39.464898,0.0,0.0,58.992536,68.734771,167.792605,57.035878,4.943866,153.902207,317.514954,320.345196,
kickdrum.wav,kickdrum.jet,4096,0,0.044001743,2425500,2046675,0.8438157,4,512,true,true,0.0,15000.0,0.208585,287.689055,84.863764,38.081473,0.0,0.0,66.576471,68.437741,144.877795,49.885414,4.749468,130.282855,301.278498,287.691169,
kickdrum.wav,kickdrum.jet,4096,0,0.04401047,2425500,1750623,0.7217576,4,512,true,true,100.0,12500.0,0.181116,277.550778,88.329421,38.165088,0.0,0.0,56.848423,75.91512,119.869584,52.263166,4.497113,110.40506,269.727167,277.55259,
kickdrum.wav,kickdrum.jet,4096,0,0.04401329,2425500,1414760,0.5832859,4,512,true,true,200.0,10000.0,0.223074,251.015155,83.932828,39.13104,0.0,0.0,54.695254,69.342718,94.703199,54.558813,4.532732,87.303399,238.088597,251.016967,
kickdrum.wav,kickdrum.jet,4096,0,0.04401329,2425500,1414760,0.5832859,4,512,true,true,300.0,8000.0,0.217339,250.295219,84.097644,39.509574,0.0,0.0,55.404927,68.406045,95.266168,54.384036,4.530922,87.346867,239.518207,250.296729,
kickdrum.wav,kickdrum.jet,256,0,0.044036094,2425500,2527559,1.0420775,4,1024,true,true,0.0,0.0,0.177494,300.647007,55.026998,39.904709,0.0,0.0,67.11348,38.332017,184.575126,52.763047,4.886513,168.28675,311.781422,300.648818,
kickdrum.wav,kickdrum.jet,256,0,0.04404171,2425500,2213447,0.9125735,4,1024,true,true,0.0,15000.0,0.187455,278.049151,54.524703,39.448599,0.0,0.0,66.075685,37.868661,161.532628,50.497285,4.808633,149.128288,287.130916,278.051263,
kickdrum.wav,kickdrum.jet,256,0,0.044045758,2425500,1903956,0.78497463,4,1024,true,true,100.0,12500.0,0.20617,259.551762,57.772115,39.857317,0.0,0.0,60.576698,38.325678,137.928068,54.788227,4.517035,125.645075,261.001294,259.553573,
kickdrum.wav,kickdrum.jet,256,0,0.044049382,2425500,1586123,0.6539365,4,1024,true,true,200.0,10000.0,0.225791,234.753947,54.989568,38.559016,0.0,0.0,59.75111,38.149392,113.938032,53.779712,4.444589,103.448692,233.350902,234.755759,
kickdrum.wav,kickdrum.jet,256,0,0.044049382,2425500,1586123,0.6539365,4,1024,true,true,300.0,8000.0,0.198021,237.002504,54.599564,38.696664,0.0,0.0,63.128322,42.038559,113.629531,51.955873,4.450023,103.590264,236.007271,237.004315,
kickdrum.wav,kickdrum.jet,512,0,0.032432787,2425500,2458440,1.0135807,4,1024,true,true,0.0,0.0,0.186248,335.166832,87.426558,39.118363,0.0,0.0,62.823745,70.821229,181.442722,60.856824,4.884702,163.080568,336.766389,335.168643,
kickdrum.wav,kickdrum.jet,512,0,0.032439224,2425500,2143151,0.8835914,4,1024,true,true,0.0,15000.0,0.185946,306.680588,86.756428,38.320245,0.0,0.0,60.656691,70.209358,156.357537,55.437226,4.756109,141.215929,308.714825,306.682097,
kickdrum.wav,kickdrum.jet,512,0,0.03244322,2425500,1835971,0.7569454,4,1024,true,true,100.0,12500.0,0.211604,280.37951,87.025386,38.659837,0.0,0.0,64.492428,70.067182,132.835988,49.73056,4.432213,121.083364,288.99943,280.381623,
kickdrum.wav,kickdrum.jet,512,0,0.03244043,2425500,1507574,0.6215519,4,1024,true,true,200.0,10000.0,0.180513,272.040623,86.134897,47.717755,0.0,0.0,63.056781,71.603953,107.616476,52.898582,4.636874,99.124847,261.627353,272.043038,
kickdrum.wav,kickdrum.jet,512,0,0.03244043,2425500,1507574,0.6215519,4,1024,true,true,300.0,8000.0,0.303973,264.555698,94.09646,40.289882,0.0,0.0,57.534249,70.606003,107.608024,51.277894,4.323543,101.473621,263.868061,264.557509,
kickdrum.wav,kickdrum.jet,1024,0,0.025098192,2425500,2418088,0.9969441,4,1024,true,true,0.0,0.0,0.207378,362.86673,124.098343,39.664127,0.0,0.0,66.605148,107.579648,176.38415,54.883012,4.683059,159.457037,371.979889,362.868541,
kickdrum.wav,kickdrum.jet,1024,0,0.025109453,2425500,2102609,0.86687654,4,1024,true,true,0.0,15000.0,0.213717,340.216048,124.283384,42.928141,0.0,0.0,63.500817,107.179985,154.046195,50.599917,4.635666,138.328033,346.681591,340.217858,
kickdrum.wav,kickdrum.jet,1024,0,0.02512331,2425500,1799355,0.7418491,4,1024,true,true,100.0,12500.0,0.183531,337.127112,124.099852,39.359549,0.0,0.0,57.309666,107.964521,128.037015,55.603853,4.495,133.379035,314.126875,337.129225,
kickdrum.wav,kickdrum.jet,1024,0,0.02513402,2425500,1468535,0.6054566,4,1024,true,true,200.0,10000.0,0.231526,295.528666,125.297333,39.123495,0.0,0.0,64.294408,106.830734,105.264683,53.971997,1.341466,94.877674,296.430624,295.530477,
kickdrum.wav,kickdrum.jet,1024,0,0.02513402,2425500,1468535,0.6054566,4,1024,true,true,300.0,8000.0,0.182625,297.630217,124.266178,38.201916,0.0,0.0,61.47775,108.375956,103.7258,54.576321,4.33924,95.593687,293.993706,297.63233,
kickdrum.wav,kickdrum.jet,2048,0,0.020781236,2425500,2390170,0.98543394,4,1024,true,true,0.0,0.0,0.247525,376.441685,139.168412,41.856537,0.0,0.0,64.179097,122.330349,174.091521,55.450206,4.77573,155.459805,382.464399,376.443495,
kickdrum.wav,kickdrum.jet,2048,0,0.020802375,2425500,2074308,0.8552084,4,1024,true,true,0.0,15000.0,0.205567,382.353314,138.765428,39.136173,0.0,0.0,61.470204,121.430201,148.318398,53.288284,4.763957,167.432486,353.525968,382.355427,
kickdrum.wav,kickdrum.jet,2048,0,0.020820651,2425500,1774926,0.73177737,4,1024,true,true,100.0,12500.0,0.240885,328.525003,139.182598,38.952038,0.0,0.0,60.533834,122.081314,125.962934,54.018182,4.58254,112.637919,330.504602,328.527116,
kickdrum.wav,kickdrum.jet,2048,0,0.020832004,2425500,1445060,0.59577817,4,1024,true,true,200.0,10000.0,0.232432,305.301088,140.004564,39.226127,0.0,0.0,58.56963,121.668068,102.143449,52.382401,4.345579,91.342892,305.297465,305.302899,
