original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.17237133,2479268,1313693,0.52987134,4,256,false,false,200.0,10000.0,0.201039,202.696095,54.304949,39.821396,0.0,0.0,51.102816,38.988261,85.454203,51.036105,4.808029,72.195598,195.873148,202.697906,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.17237133,2479268,1313693,0.52987134,4,256,false,false,300.0,8000.0,0.188059,206.210351,53.396048,39.448598,0.0,0.0,54.820828,39.07731,83.782501,54.553078,4.737998,72.445538,196.927848,206.212162,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13816127,2479268,2339645,0.9436838,4,512,false,false,0.0,0.0,0.205869,280.266917,55.618946,40.362932,0.0,0.0,56.104337,39.277142,159.359839,56.688437,4.829461,142.711948,276.120868,280.269029,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13821349,2479268,2011980,0.81152177,4,512,false,false,0.0,15000.0,0.193794,257.174311,56.140259,40.823873,0.0,0.0,58.963255,39.201676,135.509262,55.835984,5.217653,120.364333,256.026337,257.176122,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13825127,2479268,1677717,0.6766985,4,512,false,false,100.0,12500.0,0.257487,230.520963,56.763902,41.481023,0.0,0.0,57.783283,38.843972,109.829715,52.251394,12.303519,97.12774,236.947565,230.523076,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13828135,2479268,1329505,0.536249,4,512,false,false,200.0,10000.0,0.180211,210.662184,56.907285,44.026609,0.0,0.0,56.851743,39.258426,85.821869,51.637411,4.76758,75.072326,204.531103,210.664298,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.13828135,2479268,1329505,0.536249,4,512,false,false,300.0,8000.0,0.195907,218.55281,56.584295,43.165402,0.0,0.0,53.218554,43.699695,86.507394,56.329223,4.554164,74.637648,201.062427,218.555224,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12549564,2479268,2343608,0.9452822,4,512,false,false,0.0,0.0,0.313029,299.141932,89.643116,40.477036,0.0,0.0,55.036658,58.71905,158.285821,56.74247,4.907945,141.804858,308.189286,299.143743,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12554571,2479268,2016335,0.8132784,4,512,false,false,0.0,15000.0,0.218547,283.140928,75.526022,40.391006,0.0,0.0,54.355963,58.690373,134.456978,63.173903,4.808934,119.929353,269.368557,283.142738,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12557971,2479268,1681492,0.67822117,4,512,false,false,100.0,12500.0,0.180814,253.809778,75.195485,40.577555,0.0,0.0,52.347989,58.277731,110.278883,56.062983,4.746449,98.044187,242.752035,253.811588,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12560368,2479268,1333158,0.5377224,4,512,false,false,200.0,10000.0,0.220358,226.728693,76.99608,40.906281,0.0,0.0,57.360378,58.631209,84.752982,52.396891,4.77573,74.148633,224.107641,226.730806,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12560368,2479268,1333158,0.5377224,4,512,false,false,300.0,8000.0,0.204661,229.640738,76.165965,40.595063,0.0,0.0,57.654993,63.555152,87.010594,50.838688,4.527601,73.987138,225.565927,229.642248,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.11673767,2479268,2345541,0.9460619,4,512,false,false,0.0,0.0,0.184437,299.861869,82.85579,40.499675,0.0,0.0,61.072352,64.967556,159.563595,51.913009,4.923038,141.228003,308.601324,299.863378,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.11679074,2479268,2018300,0.81407094,4,512,false,false,0.0,15000.0,0.194096,277.209375,84.984207,40.285959,0.0,0.0,57.091722,64.67294,133.69478,51.388074,5.090268,119.881357,281.057187,277.211488,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.11682505,2479268,1683409,0.67899436,4,512,false,false,100.0,12500.0,0.185342,259.911579,82.380964,40.708563,0.0,0.0,57.415316,69.321285,110.976784,51.638014,4.713546,97.436241,255.674066,259.91339,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.116849504,2479268,1335078,0.53849685,4,512,false,false,200.0,10000.0,0.220056,237.879106,82.380964,41.343676,0.0,0.0,50.098226,66.327135,84.287211,55.276637,4.525488,74.194516,221.513455,237.880917,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.116849504,2479268,1335078,0.53849685,4,512,false,false,300.0,8000.0,0.221867,241.211341,82.856696,45.184243,0.0,0.0,51.005013,65.948602,85.131817,54.520477,4.58918,74.877022,223.806385,241.212849,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11268229,2479268,2348422,0.94722396,4,512,false,false,0.0,0.0,0.214321,315.31228,85.108573,45.691067,0.0,0.0,59.747186,73.313688,161.176433,52.468129,4.846064,142.574904,311.09469,315.315299,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11273598,2479268,2020958,0.815143,4,512,false,false,0.0,15000.0,0.310916,285.26059,95.381479,39.529497,0.0,0.0,53.285265,67.859376,133.813713,56.272172,4.907945,120.653213,287.702036,285.270551,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.1127697,2479268,1685542,0.6798547,4,512,false,false,100.0,12500.0,0.218547,263.056661,84.971529,39.594095,0.0,0.0,56.309602,73.144948,109.823074,52.048544,4.815273,97.465824,256.14044,263.059075,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11279245,2479268,1336811,0.53919584,4,512,false,false,200.0,10000.0,0.204359,236.201066,85.726481,38.826163,0.0,0.0,50.542865,68.871513,85.562873,54.179074,4.458173,73.52016,226.496563,236.202876,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.11279245,2479268,1336811,0.53919584,4,512,false,false,300.0,8000.0,0.188059,239.480173,84.784677,40.074354,0.0,0.0,57.926667,69.149225,84.826636,55.662716,4.627818,73.797269,232.355971,239.481983,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.11061863,2479268,2348767,0.9473631,4,512,false,false,0.0,0.0,0.180513,308.976537,86.415627,38.937851,0.0,0.0,54.04716,69.848937,159.127105,56.322884,4.878061,142.566452,304.650881,308.97865,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.11067189,2479268,2021297,0.8152797,4,512,false,false,0.0,15000.0,0.211001,287.508844,87.073683,39.679521,0.0,0.0,57.618769,70.427301,134.754914,55.819985,4.848176,120.661364,284.508354,287.510958,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.11070545,2479268,1685809,0.6799624,4,512,false,false,100.0,12500.0,0.219754,262.010413,86.399629,40.42753,0.0,0.0,55.422737,69.635221,109.345531,50.957621,4.728942,100.212751,256.119008,262.011923,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.11072555,2479268,1337173,0.53934187,4,512,false,false,200.0,10000.0,0.193492,259.34046,90.865349,40.823571,0.0,0.0,51.404978,69.940703,86.208551,57.154207,4.780258,90.737058,233.455043,259.342271,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.11072555,2479268,1337173,0.53934187,4,512,false,false,300.0,8000.0,0.189568,238.97667,86.554484,39.839809,0.0,0.0,55.856208,70.294483,85.021939,54.54372,4.474775,73.697353,232.099087,238.978481,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11885972,2479268,2347010,0.94665444,4,1024,false,false,0.0,0.0,0.171456,280.175755,55.877942,40.802139,0.0,0.0,58.971406,39.194734,162.373611,56.651006,4.583747,142.253121,281.980275,280.177566,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.118925735,2479268,2019531,0.81456745,4,1024,false,false,0.0,15000.0,0.208284,255.537021,55.934088,40.593252,0.0,0.0,54.393998,38.552677,136.917138,52.610607,4.940546,120.837651,252.396468,255.538832,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11897372,2479268,1684848,0.6795748,4,1024,false,false,100.0,12500.0,0.180512,237.223767,55.915977,41.196368,0.0,0.0,57.606092,40.182722,111.796032,57.113758,4.764862,97.956346,230.265589,237.225881,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11901406,2479268,1337338,0.5394084,4,1024,false,false,200.0,10000.0,0.234848,216.976195,55.59691,40.655738,0.0,0.0,56.294811,38.879289,87.017839,61.519105,4.85693,75.297212,204.003753,216.978005,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11901406,2479268,1337338,0.5394084,4,1024,false,false,300.0,8000.0,0.189266,210.66309,55.893035,40.304975,0.0,0.0,56.107356,39.102365,86.297299,52.697543,4.618159,77.969882,203.10753,210.664901,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.077368,2479268,2356929,0.9506552,4,1024,false,false,0.0,0.0,0.206774,312.205837,92.863663,39.867278,0.0,0.0,54.716384,71.747638,160.8951,56.785333,4.961978,142.504269,313.64571,312.207649,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07747143,2479268,2030237,0.8188857,4,1024,false,false,0.0,15000.0,0.217641,303.31847,88.532875,39.88539,0.0,0.0,54.289856,71.908529,135.904699,58.719956,4.949601,131.333932,283.896484,303.320582,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07754189,2479268,1695618,0.6839188,4,1024,false,false,100.0,12500.0,0.215227,263.273396,88.191471,40.74388,0.0,0.0,56.659458,71.848459,110.947503,51.610847,4.946583,98.119049,260.962354,263.275509,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07759705,2479268,1348774,0.54402107,4,1024,false,false,200.0,10000.0,0.186852,242.515075,89.191232,41.411897,0.0,0.0,63.015728,72.456707,86.681868,52.430397,4.697247,75.484365,243.775039,242.516886,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.07759705,2479268,1348774,0.54402107,4,1024,false,false,300.0,8000.0,0.208283,240.576529,88.854356,40.913828,0.0,0.0,55.856209,72.677669,86.133388,51.561341,4.495905,74.772579,235.549953,240.57834,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05224598,2479268,2361553,0.95252025,4,1024,false,false,0.0,0.0,0.176588,352.007914,127.523551,40.392817,0.0,0.0,62.330506,108.821803,158.858449,52.544198,4.630837,148.540869,353.524157,352.009725,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.052397285,2479268,2035342,0.8209447,4,1024,false,false,0.0,15000.0,0.23847,330.117013,127.229841,39.604962,0.0,0.0,53.128901,110.125839,136.110568,58.907109,4.933905,120.520395,321.643496,330.118824,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.052493796,2479268,1701129,0.6861416,4,1024,false,false,100.0,12500.0,0.206775,303.112903,128.830001,39.576889,0.0,0.0,51.984248,109.363944,111.415084,55.280259,4.722301,98.020642,297.160824,303.115317,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05256141,2479268,1354848,0.546471,4,1024,false,false,200.0,10000.0,0.182323,281.25883,128.046977,40.807875,0.0,0.0,51.796189,110.122519,87.250875,53.35258,4.702679,76.352212,271.981459,281.260037,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.05256141,2479268,1354848,0.546471,4,1024,false,false,300.0,8000.0,0.180513,284.630306,127.280855,40.750219,0.0,0.0,51.059348,111.601936,86.008419,55.814551,4.591293,75.797696,269.122541,284.631815,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.037546217,2479268,2365715,0.95419896,4,1024,false,false,0.0,0.0,0.212509,365.99702,142.46382,39.889012,0.0,0.0,54.630052,125.266542,159.758294,55.854699,4.63295,143.590663,361.699739,365.998831,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03776149,2479268,2039319,0.8225488,4,1024,false,false,0.0,15000.0,0.19802,344.691124,142.352131,41.05872,0.0,0.0,53.38337,124.374244,137.573382,57.085383,5.124077,121.24335,338.633394,344.692936,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.037895147,2479268,1705061,0.6877276,4,1024,false,false,100.0,12500.0,0.197416,313.424447,141.735733,40.552501,0.0,0.0,55.236791,124.186789,111.507152,50.789787,4.859345,97.177848,313.538248,313.425956,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03798142,2479268,1358614,0.54798996,4,1024,false,false,200.0,10000.0,0.177796,291.119394,144.409006,39.142512,0.0,0.0,55.883979,125.83404,87.786978,50.461665,4.644723,75.100097,292.904596,291.120903,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03798142,2479268,1358614,0.54798996,4,1024,false,false,300.0,8000.0,0.195606,297.834576,145.014839,40.635815,0.0,0.0,50.269078,125.644471,86.343182,55.017943,4.613329,75.934438,286.43875,297.836387,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.027463088,2479268,2366688,0.95459145,4,1024,false,false,0.0,0.0,0.202246,370.430742,149.12376,39.914368,0.0,0.0,54.478821,130.411448,161.250691,56.25889,4.593104,142.588487,369.651038,370.432553,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.027757455,2479268,2040420,0.8229929,4,1024,false,false,0.0,15000.0,0.182324,348.305598,149.910106,40.108162,0.0,0.0,58.693392,135.252078,135.672568,51.937459,4.824632,120.031683,349.285437,348.30741,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.027936703,2479268,1706208,0.6881902,4,1024,false,false,100.0,12500.0,0.197115,325.238952,149.95448,40.606533,0.0,0.0,51.711969,130.864238,111.706984,55.948578,4.887418,96.938775,318.460078,325.240764,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.028044477,2479268,1359917,0.54851556,4,1024,false,false,200.0,10000.0,0.184738,304.567869,148.983999,39.647524,0.0,0.0,55.436321,131.960594,88.213507,55.381986,4.612122,76.957744,297.4328,304.569982,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.028044477,2479268,1359917,0.54851556,4,1024,false,false,300.0,8000.0,0.197115,303.5506,148.959246,45.675068,0.0,0.0,54.356265,131.448337,85.976421,49.659321,4.476285,76.094726,293.967445,303.552412,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11223009,2479268,2349517,0.9476656,4,2048,false,false,0.0,0.0,0.185342,280.480935,56.299037,41.140826,0.0,0.0,55.784064,38.969848,158.764872,56.767222,4.872627,142.354244,275.908358,280.482746,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.112302884,2479268,2022161,0.81562823,4,2048,false,false,0.0,15000.0,0.181418,258.937778,60.610204,41.394691,0.0,0.0,53.601011,39.013617,135.490245,55.877943,4.768184,121.621882,254.653175,258.940193,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11235749,2479268,1687305,0.6805658,4,2048,false,false,100.0,12500.0,0.179909,229.995424,56.102526,40.689243,0.0,0.0,57.139718,39.047426,110.275864,52.113444,4.656193,97.306743,228.356323,229.996933,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11240498,2479268,1339904,0.54044336,4,2048,false,false,200.0,10000.0,0.178399,212.065533,60.981492,40.173063,0.0,0.0,52.319615,42.33257,86.691527,53.568712,4.697247,75.344302,204.870393,212.067344,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11240498,2479268,1339904,0.54044336,4,2048,false,false,300.0,8000.0,0.181418,212.865764,56.921171,40.335463,0.0,0.0,53.198027,39.419922,86.629043,56.682399,4.576201,75.755737,201.507973,212.867273,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.05508536,2479268,2360949,0.95227665,4,2048,false,false,0.0,0.0,0.196209,323.703088,89.107315,40.157064,0.0,0.0,54.503271,72.423804,160.066494,66.114625,4.511904,143.862035,308.387306,323.705201,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.05524019,2479268,2034614,0.8206511,4,2048,false,false,0.0,15000.0,0.22217,290.925298,89.231983,40.02998,0.0,0.0,54.252123,72.507118,134.99127,56.688135,4.872929,120.768524,283.57289,290.926807,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.05535932,2479268,1700602,0.68592906,4,2048,false,false,100.0,12500.0,0.226093,269.494735,89.630137,40.666,0.0,0.0,53.033211,72.940891,110.86268,57.01988,4.905531,98.045696,258.659765,269.496243,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.055449545,2479268,1354449,0.54631007,4,2048,false,false,200.0,10000.0,0.184739,246.377677,91.283123,41.369032,0.0,0.0,51.702612,72.405089,86.030152,55.917184,4.670985,76.040995,233.874025,246.379489,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.055449545,2479268,1354449,0.54631007,4,2048,false,false,300.0,8000.0,0.196812,240.040425,89.853212,40.790367,0.0,0.0,56.976713,72.766114,86.419854,50.8082,4.715659,75.024934,238.164364,240.042236,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.0471891,2479268,2363933,0.95348024,4,2048,false,false,0.0,0.0,0.210698,381.695258,158.658015,43.672829,0.0,0.0,58.141591,138.862929,158.998211,52.490467,4.686077,145.373148,380.696404,381.697674,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047366075,2479268,2038028,0.8220281,4,2048,false,false,0.0,15000.0,0.302765,362.567285,169.05257,40.820251,0.0,0.0,58.892318,139.169921,134.888034,61.030091,4.516432,120.536394,367.654534,362.569096,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.04748718,2479268,1704509,0.68750495,4,2048,false,false,100.0,12500.0,0.191077,330.840874,157.501286,38.591315,0.0,0.0,52.022886,139.416843,111.237289,55.055071,4.794143,96.957793,325.749398,330.842685,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047579948,2479268,1358589,0.5479799,4,2048,false,false,200.0,10000.0,0.180814,309.054718,156.922318,39.677106,0.0,0.0,54.518968,139.131886,87.120471,53.975921,4.808935,75.672122,303.553619,309.056832,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047579948,2479268,1358589,0.5479799,4,2048,false,false,300.0,8000.0,0.192889,317.65049,161.714047,48.262916,0.0,0.0,50.985996,139.403862,86.100787,53.635121,4.721697,75.603298,303.717528,317.652905,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03163272,2479268,2367428,0.9548899,4,2048,false,false,0.0,0.0,0.30005,453.08972,238.597835,43.023528,0.0,0.0,59.547052,213.079179,161.353022,52.036772,4.623291,143.559269,464.424268,453.091531,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03189092,2479268,2041194,0.82330513,4,2048,false,false,0.0,15000.0,0.198926,429.919838,231.688558,39.908935,0.0,0.0,52.945672,212.455234,134.612436,56.1632,4.721999,120.397236,424.169402,429.921347,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.032062236,2479268,1707332,0.6886436,4,2048,false,false,100.0,12500.0,0.178098,406.743616,230.888326,41.113055,0.0,0.0,56.311715,211.566859,111.582315,56.491926,4.87625,96.792374,403.839119,406.74573,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03217747,2479268,1361207,0.54903585,4,2048,false,false,200.0,10000.0,0.211604,387.42215,230.35826,42.999681,0.0,0.0,54.344794,212.933682,86.798386,55.307125,4.431308,75.529946,376.146163,387.424867,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03217747,2479268,1361207,0.54903585,4,2048,false,false,300.0,8000.0,0.313934,384.624208,244.712617,40.279015,0.0,0.0,54.82596,213.510236,86.851815,55.163137,4.695134,74.994144,391.402478,384.625718,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.022727054,2479268,2368007,0.9551234,4,2048,false,false,0.0,0.0,0.299144,484.381754,279.178107,39.406941,0.0,0.0,58.018735,244.501617,158.619074,56.933547,4.580728,142.250706,500.697599,484.383565,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023080736,2479268,2041861,0.8235741,4,2048,false,false,0.0,15000.0,0.166929,462.655669,268.990929,39.739591,0.0,0.0,57.67069,245.681588,133.86986,55.180947,4.522771,121.040198,465.223292,462.657481,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023303067,2479268,1707952,0.6888937,4,2048,false,false,100.0,12500.0,0.181116,446.202177,263.301167,40.309202,0.0,0.0,56.053927,243.765983,110.985537,54.892369,4.747657,106.444051,435.271518,446.204289,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023443118,2479268,1361934,0.5493291,4,2048,false,false,200.0,10000.0,0.198322,414.406338,266.247323,40.199324,0.0,0.0,54.589904,243.861673,85.578872,54.123229,4.68819,75.56949,411.304725,414.408149,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023443118,2479268,1361934,0.5493291,4,2048,false,false,300.0,8000.0,0.208283,419.756809,262.258542,39.897464,0.0,0.0,54.637599,244.941427,86.049169,58.864547,4.615141,75.254347,407.770847,419.758621,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11043239,2479268,2349954,0.9478419,4,4096,false,false,0.0,0.0,0.176588,281.433908,56.970676,40.645775,0.0,0.0,59.783711,39.045011,160.984149,57.040708,4.99971,143.450902,282.917551,281.43572,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11050659,2479268,2022767,0.81587267,4,4096,false,false,0.0,15000.0,0.195606,257.76807,61.490127,41.096755,0.0,0.0,58.444659,38.766394,135.39365,55.506956,4.776032,121.325154,260.301884,257.770183,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11056136,2479268,1687857,0.68078846,4,4096,false,false,100.0,12500.0,0.19953,232.522296,57.063649,43.034999,0.0,0.0,56.951055,39.077008,111.415084,52.651057,4.753996,97.000657,230.385427,232.523805,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.110608526,2479268,1340578,0.5407152,4,4096,false,false,200.0,10000.0,0.185342,210.728293,57.453351,40.250641,0.0,0.0,52.108916,39.472747,86.72926,54.959683,4.716565,75.381129,201.196453,210.730103,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.110608526,2479268,1340578,0.5407152,4,4096,false,false,300.0,8000.0,0.179607,207.080916,57.574698,40.349047,0.0,0.0,61.951369,38.889855,86.216098,51.609639,5.014502,75.521796,210.938991,207.082726,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.0485668,2479268,2361630,0.9525513,4,4096,false,false,0.0,0.0,0.175381,319.364753,93.523227,41.435442,0.0,0.0,55.00285,79.767459,161.103987,54.093345,4.545411,142.787413,314.35327,319.366565,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.048743755,2479268,2035568,0.82103586,4,4096,false,false,0.0,15000.0,0.186549,291.351826,89.923243,41.303529,0.0,0.0,54.090025,72.258988,134.717181,55.633134,5.341718,121.111739,284.260829,291.353638,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.04888304,2479268,1701663,0.686357,4,4096,false,false,100.0,12500.0,0.219452,277.963724,89.513317,39.835281,0.0,0.0,53.003026,72.837957,110.539388,65.66606,4.738299,98.835062,258.015897,277.965535,
