original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hihat.wav,hihat.jet,4096,0,0.0035413657,3131100,2559459,0.8174313,2,1024,false,false,0.0,15000.0,0.223376,591.887447,352.239743,49.329991,0.0,0.0,73.084878,328.057723,164.112326,69.519004,5.209503,143.585532,594.871939,591.88956,
hihat.wav,hihat.jet,4096,0,0.0050339317,3131100,1678516,0.5360787,2,1024,false,false,100.0,12500.0,0.211001,536.692614,353.913858,50.226515,0.0,0.0,68.273831,328.122321,105.410481,68.237306,4.753695,89.25583,532.564676,536.694426,
hihat.wav,hihat.jet,4096,0,0.007718706,3131100,654708,0.2090984,2,1024,false,false,200.0,10000.0,0.187154,478.783757,351.735333,50.599615,0.0,0.0,67.08903,329.075595,44.74232,66.245331,3.862603,32.382956,467.617949,478.785267,
hihat.wav,hihat.jet,4096,0,0.007718706,3131100,654708,0.2090984,2,1024,false,false,300.0,8000.0,0.191983,479.972181,352.699778,49.161855,0.0,0.0,68.848874,335.303273,44.225535,63.096023,3.724955,32.021932,469.692634,479.97369,
hihat.wav,hihat.jet,256,0,0.0070919096,3131100,2551257,0.8148117,2,2048,false,false,0.0,0.0,0.17689,357.018491,112.129286,50.361749,0.0,0.0,70.281804,91.061256,161.049351,70.761159,4.477794,143.317479,348.116633,357.020604,
hihat.wav,hihat.jet,256,0,0.0070919096,3131100,2551257,0.8148117,2,2048,false,false,0.0,15000.0,0.17689,362.7644,112.312213,61.155666,0.0,0.0,79.682334,90.931154,162.814025,66.154169,4.594312,143.122779,359.581283,362.766211,
hihat.wav,hihat.jet,256,0,0.008426868,3131100,1671977,0.53399026,2,2048,false,false,100.0,12500.0,0.224885,308.36044,112.150416,51.321966,0.0,0.0,65.91419,91.715085,106.03503,75.408598,4.470851,89.106108,288.797485,308.362252,
hihat.wav,hihat.jet,256,0,0.010332195,3131100,650093,0.20762448,2,2048,false,false,200.0,10000.0,0.226395,250.740765,111.886288,53.195613,0.0,0.0,63.32272,94.565852,44.254212,70.46926,4.073,32.215425,223.764124,250.742878,
hihat.wav,hihat.jet,256,0,0.010332195,3131100,650093,0.20762448,2,2048,false,false,300.0,8000.0,0.309709,255.465179,124.163244,67.854849,0.0,0.0,67.629661,92.841023,44.639687,62.635988,3.82155,31.823308,240.565964,255.467291,
hihat.wav,hihat.jet,512,0,0.0049883076,3131100,2553202,0.8154329,2,2048,false,false,0.0,0.0,0.305785,433.876319,199.521129,48.512554,0.0,0.0,74.667229,175.215045,163.368844,65.995692,4.487152,142.608108,442.352251,433.878734,
hihat.wav,hihat.jet,512,0,0.0049883076,3131100,2553202,0.8154329,2,2048,false,false,0.0,15000.0,0.211906,436.862019,197.801734,49.61374,0.0,0.0,78.511116,175.299566,162.29543,66.430673,4.632648,144.160273,443.454644,436.86383,
hihat.wav,hihat.jet,512,0,0.0066813175,3131100,1673780,0.5345661,2,2048,false,false,100.0,12500.0,0.184135,388.600612,202.286168,50.536828,0.0,0.0,65.883098,182.663445,107.016076,65.517545,4.867495,89.115767,380.239085,388.602726,
hihat.wav,hihat.jet,512,0,0.008952606,3131100,651819,0.20817572,2,2048,false,false,200.0,10000.0,0.186852,325.664877,196.340428,50.114525,0.0,0.0,63.222503,176.479236,44.07219,66.667632,4.036474,32.03612,307.860258,325.666688,
hihat.wav,hihat.jet,512,0,0.008952606,3131100,651819,0.20817572,2,2048,false,false,300.0,8000.0,0.205869,339.52992,197.094777,61.331047,0.0,0.0,64.043562,177.839116,44.553959,68.353823,3.825474,31.697432,309.724849,339.532334,
hihat.wav,hihat.jet,1024,0,0.0039352085,3131100,2554016,0.8156929,2,2048,false,false,0.0,0.0,0.306086,606.454012,374.360358,50.307415,0.0,0.0,72.96987,346.888365,161.272727,65.945583,4.619366,141.975711,613.530822,606.455823,
hihat.wav,hihat.jet,1024,0,0.0039352085,3131100,2554016,0.8156929,2,2048,false,false,0.0,15000.0,0.203152,609.206675,370.370974,48.796302,0.0,0.0,76.123101,346.28706,162.457227,69.957606,4.955035,142.636483,614.110998,609.208486,
hihat.wav,hihat.jet,1024,0,0.0057066455,3131100,1674345,0.5347466,2,2048,false,false,100.0,12500.0,0.208585,552.613023,370.081491,49.645133,0.0,0.0,70.722218,348.636438,106.944837,64.27056,4.708415,89.236512,552.667056,552.614833,
hihat.wav,hihat.jet,1024,0,0.008224069,3131100,652637,0.20843697,2,2048,false,false,200.0,10000.0,0.179909,498.882212,374.708705,49.726635,0.0,0.0,67.648678,348.703451,44.469137,67.069408,3.977913,33.114666,490.985851,498.883721,
hihat.wav,hihat.jet,1024,0,0.008224069,3131100,652637,0.20843697,2,2048,false,false,300.0,8000.0,0.191983,499.234785,372.220169,55.415493,0.0,0.0,66.508251,348.80246,44.51834,62.342278,3.871658,32.365751,487.311911,499.236595,
hihat.wav,hihat.jet,2048,0,0.003045343,3131100,2556277,0.816415,2,2048,false,false,0.0,0.0,0.178399,784.992538,543.33052,49.793044,0.0,0.0,68.03023,520.416314,161.272425,70.241355,4.433722,143.114932,777.247108,784.994651,
hihat.wav,hihat.jet,2048,0,0.003045343,3131100,2556277,0.816415,2,2048,false,false,0.0,15000.0,0.183229,789.266275,548.581076,48.844902,0.0,0.0,67.821342,523.275533,161.907237,72.043763,4.759732,143.684542,783.254125,789.268086,
hihat.wav,hihat.jet,2048,0,0.004895877,3131100,1675914,0.5352477,2,2048,false,false,100.0,12500.0,0.182927,735.114973,547.586145,49.818099,0.0,0.0,65.366012,524.228807,105.533338,70.7029,4.731961,89.496715,723.402797,735.116784,
hihat.wav,hihat.jet,2048,0,0.0076548085,3131100,653591,0.20874165,2,2048,false,false,200.0,10000.0,0.182324,681.187651,552.403833,49.89447,0.0,0.0,61.359723,530.845582,44.824124,68.270812,4.018967,31.818781,662.79048,681.18916,
hihat.wav,hihat.jet,2048,0,0.0076548085,3131100,653591,0.20874165,2,2048,false,false,300.0,8000.0,0.210094,673.300044,544.007593,49.831985,0.0,0.0,66.955607,525.187213,44.804805,66.075082,3.885846,31.893339,659.865455,673.301855,
hihat.wav,hihat.jet,4096,0,0.0025339162,3131100,2560532,0.81777394,2,2048,false,false,0.0,0.0,0.18504,877.727307,626.674721,48.80566,0.0,0.0,73.358967,607.183307,165.046281,76.632641,4.605783,143.663411,869.872301,877.729118,
hihat.wav,hihat.jet,4096,0,0.0025339162,3131100,2560532,0.81777394,2,2048,false,false,0.0,15000.0,0.179909,875.204057,625.062787,52.149969,0.0,0.0,72.849427,602.698569,163.04193,74.656966,4.820707,144.330523,865.956571,875.206171,
hihat.wav,hihat.jet,4096,0,0.004455851,3131100,1678983,0.5362278,2,2048,false,false,100.0,12500.0,0.233036,815.180971,628.514558,47.619349,0.0,0.0,69.724873,609.359719,105.065455,68.53011,4.912775,88.798813,808.452508,815.183084,
hihat.wav,hihat.jet,4096,0,0.00736527,3131100,655322,0.2092945,2,2048,false,false,200.0,10000.0,0.180211,758.721647,627.413975,49.649661,0.0,0.0,66.79532,608.243138,44.655988,68.39065,3.672129,32.066909,742.719133,758.723155,
hihat.wav,hihat.jet,4096,0,0.00736527,3131100,655322,0.2092945,2,2048,false,false,300.0,8000.0,0.184134,755.118341,627.24584,50.311339,0.0,0.0,72.249933,607.184513,47.223309,65.229571,3.804947,32.035516,750.709673,755.120454,
hihat.wav,hihat.jet,256,0,0.007023146,3131100,2551304,0.8148267,2,4096,false,false,0.0,0.0,0.176589,359.591849,112.543437,49.515635,0.0,0.0,75.385355,92.881171,161.647637,71.595198,4.652873,144.22789,354.407701,359.593359,
hihat.wav,hihat.jet,256,0,0.007023146,3131100,2551304,0.8148267,2,4096,false,false,0.0,15000.0,0.244205,358.08436,118.247086,49.624305,0.0,0.0,68.570559,92.361972,162.807686,71.233871,4.713245,143.461769,354.584592,358.08617,
hihat.wav,hihat.jet,256,0,0.008386909,3131100,1672033,0.5340082,2,4096,false,false,100.0,12500.0,0.184134,299.825645,114.576768,50.583918,0.0,0.0,73.45677,91.009638,106.748628,68.748053,4.292452,88.712481,299.260261,299.827759,
hihat.wav,hihat.jet,256,0,0.010302445,3131100,650140,0.20763949,2,4096,false,false,200.0,10000.0,0.221263,243.514534,112.539212,52.288824,0.0,0.0,74.087356,95.269791,44.311565,63.4818,3.942596,32.090454,235.103501,243.516044,
hihat.wav,hihat.jet,256,0,0.010302445,3131100,650140,0.20763949,2,4096,false,false,300.0,8000.0,0.184135,258.866539,115.999737,51.21541,0.0,0.0,63.538248,107.173345,44.387332,68.166067,3.73069,31.997783,227.841652,258.868048,
hihat.wav,hihat.jet,512,0,0.004816235,3131100,2553256,0.81545013,2,4096,false,false,0.0,0.0,0.182324,441.608166,197.644162,49.801497,0.0,0.0,68.601349,175.951885,163.434046,70.739425,4.463305,143.593984,434.326695,441.609977,
hihat.wav,hihat.jet,512,0,0.004816235,3131100,2553256,0.81545013,2,4096,false,false,0.0,15000.0,0.20919,453.2162,198.384625,49.990763,0.0,0.0,68.360464,176.069008,161.706501,81.734984,4.719885,144.066394,433.382174,453.218312,
hihat.wav,hihat.jet,512,0,0.0066352445,3131100,1673796,0.53457123,2,4096,false,false,100.0,12500.0,0.201944,383.819148,198.781572,48.127682,0.0,0.0,65.203309,175.544073,104.278807,70.605097,4.367917,88.59204,372.835059,383.820958,
hihat.wav,hihat.jet,512,0,0.0089294845,3131100,651968,0.20822331,2,4096,false,false,200.0,10000.0,0.182625,327.293413,199.430269,49.774632,0.0,0.0,63.469726,176.620204,44.378277,68.606783,4.088092,31.964276,311.550499,327.295224,
hihat.wav,hihat.jet,512,0,0.0089294845,3131100,651968,0.20822331,2,4096,false,false,300.0,8000.0,0.177493,326.315688,196.651043,49.281694,0.0,0.0,62.653798,177.770895,44.865479,66.85871,3.728577,32.015593,308.077899,326.317499,
hihat.wav,hihat.jet,1024,0,0.0036715788,3131100,2554389,0.815812,2,4096,false,false,0.0,0.0,0.181117,612.53891,372.704655,50.471022,0.0,0.0,74.203874,348.846834,163.011139,66.027387,4.646232,145.887216,614.748828,612.540721,
hihat.wav,hihat.jet,1024,0,0.0036715788,3131100,2554389,0.815812,2,4096,false,false,0.0,15000.0,0.183229,609.35187,371.523175,49.885414,0.0,0.0,73.698258,348.443548,164.662013,65.918416,4.700567,143.721067,614.768751,609.353682,
hihat.wav,hihat.jet,1024,0,0.005757457,3131100,1674456,0.53478205,2,4096,false,false,100.0,12500.0,0.178701,556.889174,376.555787,49.619173,0.0,0.0,65.239834,347.917708,105.95051,69.285063,4.813462,89.032151,552.740105,556.891287,
hihat.wav,hihat.jet,1024,0,0.008288711,3131100,652858,0.20850755,2,4096,false,false,200.0,10000.0,0.211001,497.354497,373.528733,49.460093,0.0,0.0,61.993328,348.543464,44.085774,66.953192,3.977913,32.097699,483.79856,497.356308,
hihat.wav,hihat.jet,1024,0,0.008288711,3131100,652858,0.20850755,2,4096,false,false,300.0,8000.0,0.193492,497.405511,371.55487,56.26553,0.0,0.0,66.940514,346.568393,44.629424,62.192556,3.754537,32.113395,487.074045,497.407021,
hihat.wav,hihat.jet,2048,0,0.0027238254,3131100,2557206,0.8167117,2,4096,false,false,0.0,0.0,0.184134,951.102877,709.42969,49.803912,0.0,0.0,67.73833,685.935307,161.799775,70.273051,4.517036,143.644093,943.670475,951.104687,
hihat.wav,hihat.jet,2048,0,0.0027238254,3131100,2557206,0.8167117,2,4096,false,false,0.0,15000.0,0.176286,947.815317,710.30599,50.452911,0.0,0.0,73.031751,687.811067,162.639549,65.010722,5.10506,143.237486,951.260145,947.817129,
hihat.wav,hihat.jet,2048,0,0.0049512973,3131100,1676174,0.5353307,2,4096,false,false,100.0,12500.0,0.223376,923.74227,709.746945,48.817131,0.0,0.0,65.274246,684.63912,104.60693,68.194744,4.945677,121.234898,884.798683,923.744081,
hihat.wav,hihat.jet,2048,0,0.007721506,3131100,653821,0.20881511,2,4096,false,false,200.0,10000.0,0.224584,837.739586,716.891371,48.936667,0.0,0.0,62.893777,688.638164,44.171502,68.04985,4.050662,31.809725,828.233104,837.741398,
hihat.wav,hihat.jet,2048,0,0.007721506,3131100,653821,0.20881511,2,4096,false,false,300.0,8000.0,0.205265,838.112082,709.042403,49.69645,0.0,0.0,67.648376,687.38152,44.544602,68.042907,3.728577,32.469289,825.170732,838.113591,
hihat.wav,hihat.jet,4096,0,0.0021004002,3131100,2561450,0.81806713,2,4096,false,false,0.0,0.0,0.209189,1302.001756,1057.422863,49.835607,0.0,0.0,73.594116,1034.513486,162.827307,71.91185,4.562315,144.2783,1298.616997,1302.003265,
hihat.wav,hihat.jet,4096,0,0.0021004002,3131100,2561450,0.81806713,2,4096,false,false,0.0,15000.0,0.192587,1308.099935,1057.431617,50.470117,0.0,0.0,67.518274,1040.864926,162.769048,70.884016,4.72864,144.546352,1292.641676,1308.102048,
hihat.wav,hihat.jet,4096,0,0.0043676747,3131100,1679218,0.5363029,2,4096,false,false,100.0,12500.0,0.206472,1235.59976,1056.97611,49.09937,0.0,0.0,68.536147,1026.881857,104.823665,69.369583,4.85029,89.460492,1235.394797,1235.601571,
hihat.wav,hihat.jet,4096,0,0.0073291943,3131100,655511,0.20935486,2,4096,false,false,200.0,10000.0,0.207378,1183.972009,1058.186267,49.251507,0.0,0.0,67.601588,1036.028824,44.312471,66.322003,3.919655,32.019215,1174.228868,1183.973519,
hihat.wav,hihat.jet,4096,0,0.0073291943,3131100,655511,0.20935486,2,4096,false,false,300.0,8000.0,0.211302,1181.959507,1060.289931,49.853416,0.0,0.0,65.636176,1032.986979,44.601653,66.165941,3.600589,32.611465,1174.340858,1181.961318,
hihat.wav,hihat.jet,256,0,0.012170623,3131100,2546693,0.8133541,4,256,false,false,0.0,0.0,0.19621,306.686626,62.487472,53.442535,0.0,0.0,76.040392,41.287228,162.886471,66.450897,4.437647,144.170537,306.050002,306.688437,
hihat.wav,hihat.jet,256,0,0.012781316,3131100,2117990,0.6764364,4,256,false,false,0.0,15000.0,0.208585,280.555496,62.244777,49.818703,0.0,0.0,69.689555,41.013441,134.507086,71.412271,4.748261,117.23676,271.399774,280.557004,
hihat.wav,hihat.jet,256,0,0.013143811,3131100,1668537,0.53289163,4,256,false,false,100.0,12500.0,0.18021,253.801627,62.020495,50.56158,0.0,0.0,72.263819,41.18188,105.565034,70.509709,4.434628,90.688458,244.465997,253.803439,
hihat.wav,hihat.jet,256,0,0.013365318,3131100,1202030,0.38390023,4,256,false,false,200.0,10000.0,0.208283,228.38017,62.30847,51.484669,0.0,0.0,72.639936,49.508089,76.179549,65.186404,4.553561,61.592156,215.89161,228.381982,
hihat.wav,hihat.jet,256,0,0.013365318,3131100,1202030,0.38390023,4,256,false,false,300.0,8000.0,0.179909,231.922801,68.010005,51.154434,0.0,0.0,65.581237,46.286335,76.327159,72.361621,4.578917,61.475336,214.679038,231.924613,
hihat.wav,hihat.jet,512,0,0.011364136,3131100,2547627,0.8136524,4,256,false,false,0.0,0.0,0.199831,312.275869,65.937433,49.450132,0.0,0.0,69.540436,45.228013,163.065777,71.992446,4.622385,144.098996,303.367975,312.27768,
hihat.wav,hihat.jet,512,0,0.012006474,3131100,2119046,0.67677367,4,256,false,false,0.0,15000.0,0.212811,295.526251,65.350013,50.922304,0.0,0.0,67.863603,44.951207,135.473039,81.613636,4.507678,116.851586,273.409559,295.528666,
hihat.wav,hihat.jet,512,0,0.012377085,3131100,1669499,0.5331989,4,256,false,false,100.0,12500.0,0.196209,258.660066,65.799483,49.893564,0.0,0.0,65.993579,45.430259,105.435536,71.982787,4.50647,90.513983,241.933089,258.661878,
hihat.wav,hihat.jet,512,0,0.0125838425,3131100,1202889,0.3841746,4,256,false,false,200.0,10000.0,0.18655,241.557272,69.419994,53.445553,0.0,0.0,64.390701,45.62677,76.530009,80.095581,4.456965,61.796213,214.985728,241.558782,
hihat.wav,hihat.jet,512,0,0.0125838425,3131100,1202889,0.3841746,4,256,false,false,300.0,8000.0,0.182927,227.881195,65.479813,53.47755,0.0,0.0,64.78644,45.725479,76.251392,66.02467,4.504961,62.064869,211.207344,227.882704,
hihat.wav,hihat.jet,1024,0,0.01093513,3131100,2548004,0.8137728,4,256,false,false,0.0,0.0,0.221867,308.09269,67.024733,48.803245,0.0,0.0,69.010973,46.465036,163.138827,66.233558,4.833385,145.293456,304.231597,308.094501,
hihat.wav,hihat.jet,1024,0,0.011596016,3131100,2119501,0.676919,4,256,false,false,0.0,15000.0,0.179606,276.825107,67.573817,47.762129,0.0,0.0,74.956713,46.491298,135.011495,64.773762,4.927566,116.748048,282.65131,276.826918,
hihat.wav,hihat.jet,1024,0,0.011969689,3131100,1669945,0.5333413,4,256,false,false,100.0,12500.0,0.206774,251.638798,66.820374,49.429605,0.0,0.0,72.22518,46.386854,106.051029,65.248588,4.255021,89.794651,249.559888,251.640912,
hihat.wav,hihat.jet,1024,0,0.012168821,3131100,1203288,0.384302,4,256,false,false,200.0,10000.0,0.179607,221.925494,67.497144,48.591642,0.0,0.0,71.928754,46.436057,77.279226,64.318557,6.556403,62.035588,223.442643,221.927607,
hihat.wav,hihat.jet,1024,0,0.012168821,3131100,1203288,0.384302,4,256,false,false,300.0,8000.0,0.200435,222.713349,67.358591,48.159378,0.0,0.0,69.157375,46.830588,77.540637,65.238023,4.339542,61.874999,218.598089,222.714557,
hihat.wav,hihat.jet,2048,0,0.010681146,3131100,2550004,0.8144115,4,256,false,false,0.0,0.0,0.24179,318.686172,68.133767,54.376792,0.0,0.0,80.485886,47.209423,165.138953,65.332807,11.512343,150.379499,325.514852,318.687983,
hihat.wav,hihat.jet,2048,0,0.011354432,3131100,2121279,0.67748684,4,256,false,false,0.0,15000.0,0.193493,291.783185,68.235494,49.770707,0.0,0.0,68.196856,47.078718,135.568427,76.681845,4.906134,116.994366,277.101913,291.784694,
hihat.wav,hihat.jet,2048,0,0.0117319785,3131100,1671388,0.53380215,4,256,false,false,100.0,12500.0,0.175985,261.76802,68.267491,50.245232,0.0,0.0,65.38201,47.548412,105.60488,73.374362,4.317205,89.876455,243.74908,261.770132,
hihat.wav,hihat.jet,2048,0,0.011925619,3131100,1204390,0.38465396,4,256,false,false,200.0,10000.0,0.172966,231.899256,68.232174,50.406726,0.0,0.0,64.104538,47.897966,78.604995,71.326543,4.768787,61.691769,215.88497,231.900765,
hihat.wav,hihat.jet,2048,0,0.011925619,3131100,1204390,0.38465396,4,256,false,false,300.0,8000.0,0.214924,225.18498,67.10533,51.094968,0.0,0.0,68.323034,47.727113,76.78659,63.288308,4.538468,62.370049,216.970157,225.186489,
hihat.wav,hihat.jet,4096,0,0.010566503,3131100,2554002,0.81568843,4,256,false,false,0.0,0.0,0.177192,311.131516,68.06283,49.768292,0.0,0.0,74.653344,48.538514,163.86963,66.85388,4.878362,144.718413,311.642868,311.13363,
hihat.wav,hihat.jet,4096,0,0.011245439,3131100,2124775,0.67860335,4,256,false,false,0.0,15000.0,0.169646,285.614973,68.221307,48.243294,0.0,0.0,73.060729,53.415367,136.228897,64.899034,5.193504,117.64729,282.875593,285.617388,
hihat.wav,hihat.jet,4096,0,0.011623522,3131100,1674325,0.5347402,4,256,false,false,100.0,12500.0,0.195303,258.270063,67.981932,48.425316,0.0,0.0,65.286924,48.879314,105.429499,69.137453,18.621151,90.903382,257.51662,258.272176,
hihat.wav,hihat.jet,4096,0,0.0118157705,3131100,1206654,0.38537702,4,256,false,false,200.0,10000.0,0.212207,229.743974,68.484831,47.817671,0.0,0.0,64.226791,49.014548,77.143993,70.244072,4.544505,61.959821,214.613534,229.745786,
hihat.wav,hihat.jet,4096,0,0.0118157705,3131100,1206654,0.38537702,4,256,false,false,300.0,8000.0,0.207982,227.706116,68.181461,52.658302,0.0,0.0,67.332329,49.115368,77.100223,63.492668,4.525789,61.82821,217.348992,227.707927,
hihat.wav,hihat.jet,256,0,0.010131858,3131100,2548753,0.814012,4,512,false,false,0.0,0.0,0.198926,316.994246,70.402246,49.822325,0.0,0.0,71.508565,49.538879,164.378264,72.105643,4.79686,144.161783,311.286673,316.996056,
hihat.wav,hihat.jet,256,0,0.010883685,3131100,2120476,0.67723036,4,512,false,false,0.0,15000.0,0.177795,283.815284,70.088312,51.606017,0.0,0.0,74.168859,48.751929,136.542228,65.291452,5.406315,116.755293,286.385623,283.817396,
hihat.wav,hihat.jet,256,0,0.011348995,3131100,1670705,0.53358406,4,512,false,false,100.0,12500.0,0.209491,260.0936,69.802149,55.151968,0.0,0.0,72.657444,48.822866,106.142795,65.274548,4.293961,90.07689,253.107651,260.095412,
hihat.wav,hihat.jet,256,0,0.0116669005,3131100,1203957,0.38451567,4,512,false,false,200.0,10000.0,0.188663,234.04669,70.618077,50.970601,0.0,0.0,66.276119,50.488531,76.705994,69.977831,4.823423,61.992422,218.614088,234.048802,
hihat.wav,hihat.jet,256,0,0.0116669005,3131100,1203957,0.38451567,4,512,false,false,300.0,8000.0,0.180814,249.372433,70.679053,50.547393,0.0,0.0,66.291213,49.290146,76.833076,69.807884,4.510395,79.060502,218.496361,249.374244,
hihat.wav,hihat.jet,512,0,0.008843541,3131100,2549790,0.8143432,4,512,false,false,0.0,0.0,0.177494,338.805756,95.37514,49.150988,0.0,0.0,69.384676,73.681957,164.512592,66.760606,4.959865,144.134313,334.411276,338.807568,
hihat.wav,hihat.jet,512,0,0.00966806,3131100,2121670,0.6776117,4,512,false,false,0.0,15000.0,0.183833,321.398989,95.407137,53.329035,0.0,0.0,73.230677,73.505671,138.636232,64.361119,24.55059,128.314425,332.010884,321.401102,
hihat.wav,hihat.jet,512,0,0.01014724,3131100,1671699,0.5339015,4,512,false,false,100.0,12500.0,0.196209,281.772294,95.3362,48.927914,0.0,0.0,66.832448,73.226752,107.467658,69.239783,4.694228,89.519052,274.528856,281.774105,
hihat.wav,hihat.jet,512,0,0.010438153,3131100,1204775,0.38477692,4,512,false,false,200.0,10000.0,0.229112,250.281636,96.089341,48.72929,0.0,0.0,70.628038,74.535618,75.657633,64.271165,4.840932,62.151502,247.446564,250.283447,
hihat.wav,hihat.jet,512,0,0.010438153,3131100,1204775,0.38477692,4,512,false,false,300.0,8000.0,0.180211,255.897442,101.05313,49.760745,0.0,0.0,65.730054,74.135352,76.261957,69.462858,4.562315,61.987592,247.789176,255.898952,
hihat.wav,hihat.jet,1024,0,0.00808811,3131100,2550360,0.81452525,4,512,false,false,0.0,0.0,0.182022,356.850355,103.622563,49.216492,0.0,0.0,73.840133,94.822735,163.920644,66.222993,4.605783,145.181164,346.172957,356.852165,
