original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
drumkit.wav,drumkit.jet,512,0,0.013714688,2684136,2651119,0.9876992,2,4096,true,true,0.0,0.0,0.235753,432.463916,176.104929,41.210556,0.0,0.0,65.995088,150.509601,193.62429,64.02877,4.808633,175.253684,440.78922,432.481725,
drumkit.wav,drumkit.jet,512,0,0.013714688,2684136,2651119,0.9876992,2,4096,true,true,0.0,15000.0,0.217642,446.354012,171.24498,44.065852,0.0,0.0,80.371179,161.568852,194.638842,60.153188,4.952017,179.091231,451.440959,446.374237,
drumkit.wav,drumkit.jet,512,0,0.013737567,2684136,1942924,0.72385454,2,4096,true,true,100.0,12500.0,0.163004,385.807198,176.513648,44.153995,0.0,0.0,64.358101,151.611993,141.78735,61.831531,4.743431,127.199051,387.580023,385.824103,
drumkit.wav,drumkit.jet,512,0,0.013774224,2684136,1204644,0.4488014,2,4096,true,true,200.0,10000.0,0.203756,335.932953,171.112765,42.938403,0.0,0.0,69.626768,155.779174,88.586606,57.298496,4.306941,79.258825,333.851628,335.950763,
drumkit.wav,drumkit.jet,512,0,0.013774224,2684136,1204644,0.4488014,2,4096,true,true,300.0,8000.0,0.221263,343.297437,170.004939,43.734711,0.0,0.0,60.255518,155.803625,89.59331,59.313111,4.904926,83.509016,324.995653,343.317661,
drumkit.wav,drumkit.jet,1024,0,0.009340791,2684136,2621695,0.976737,2,4096,true,true,0.0,0.0,0.220358,579.155286,326.745234,42.206091,0.0,0.0,65.358466,298.731704,189.961518,63.83558,4.925453,172.983695,587.227028,579.172493,
drumkit.wav,drumkit.jet,1024,0,0.009340791,2684136,2621695,0.976737,2,4096,true,true,0.0,15000.0,0.212207,576.718671,322.042857,41.313188,0.0,0.0,75.285741,298.323288,193.972939,63.178733,5.214635,172.400802,596.750415,576.736782,
drumkit.wav,drumkit.jet,1024,0,0.009346033,2684136,1909227,0.7113004,2,4096,true,true,100.0,12500.0,0.27258,528.324447,318.200479,41.524189,0.0,0.0,70.186718,298.706348,138.444853,63.402411,4.79354,123.748488,531.911753,528.341652,
drumkit.wav,drumkit.jet,1024,0,0.009411192,2684136,1161189,0.43261182,2,4096,true,true,200.0,10000.0,0.216132,483.37656,321.7902,42.98821,0.0,0.0,59.366238,303.545469,91.854545,57.560511,4.191328,78.636389,477.445611,483.393162,
drumkit.wav,drumkit.jet,1024,0,0.009411192,2684136,1161189,0.43261182,2,4096,true,true,300.0,8000.0,0.219754,477.237629,318.72813,41.737604,0.0,0.0,65.708321,298.98738,86.069696,60.89184,4.167482,75.019198,474.906966,477.254232,
drumkit.wav,drumkit.jet,2048,0,0.0071388166,2684136,2596460,0.96733546,2,4096,true,true,0.0,0.0,0.232433,864.886778,606.777304,43.597968,0.0,0.0,81.847578,592.186893,193.46853,58.390324,4.705397,169.17754,887.046334,864.905494,
drumkit.wav,drumkit.jet,2048,0,0.0071388166,2684136,2596460,0.96733546,2,4096,true,true,0.0,15000.0,0.21583,866.666546,607.331821,42.977042,0.0,0.0,70.063258,588.792474,186.610871,64.029677,5.02718,169.437441,869.264355,866.684355,
drumkit.wav,drumkit.jet,2048,0,0.0071461075,2684136,1879162,0.7000994,2,4096,true,true,100.0,12500.0,0.270768,816.78566,609.07597,43.643247,0.0,0.0,67.116499,588.723047,134.493804,61.332556,4.636573,122.003132,815.605387,816.807997,
drumkit.wav,drumkit.jet,2048,0,0.0072814217,2684136,1118437,0.41668418,2,4096,true,true,200.0,10000.0,0.220961,762.668166,608.641895,42.40713,0.0,0.0,65.445401,587.230952,81.589789,61.299049,4.16084,71.130032,760.072169,762.685674,
drumkit.wav,drumkit.jet,2048,0,0.0072814217,2684136,1118437,0.41668418,2,4096,true,true,300.0,8000.0,0.217943,767.772622,612.354473,41.922946,0.0,0.0,66.030104,589.493998,80.794387,63.858522,4.11194,71.768466,763.524846,767.792243,
drumkit.wav,drumkit.jet,4096,0,0.0050616544,2684136,2557368,0.95277137,2,4096,true,true,0.0,0.0,0.211604,1155.481238,906.234077,41.857442,0.0,0.0,68.812953,884.200095,185.770492,62.468154,4.852101,165.526541,1165.896319,1155.499349,
drumkit.wav,drumkit.jet,4096,0,0.0050616544,2684136,2557368,0.95277137,2,4096,true,true,0.0,15000.0,0.204661,1159.44104,904.673761,42.463578,0.0,0.0,72.386072,887.103386,184.010044,62.552674,4.855723,165.941599,1166.145354,1159.460661,
drumkit.wav,drumkit.jet,4096,0,0.005194246,2684136,1834683,0.6835283,2,4096,true,true,100.0,12500.0,0.218848,1109.48016,903.993067,41.532641,0.0,0.0,69.186958,889.562339,148.257119,60.376866,4.46089,117.097904,1126.131674,1109.497366,
drumkit.wav,drumkit.jet,4096,0,0.005515844,2684136,1061978,0.39564985,2,4096,true,true,200.0,10000.0,0.20285,1056.647082,903.631741,42.329853,0.0,0.0,64.463751,885.359842,75.575225,62.410196,4.367917,65.931396,1048.254463,1056.668816,
drumkit.wav,drumkit.jet,4096,0,0.005515844,2684136,1061978,0.39564985,2,4096,true,true,300.0,8000.0,0.196209,1049.892357,905.007921,41.411293,0.0,0.0,69.02667,881.724237,75.917534,59.790956,4.24023,66.161715,1054.40245,1049.907752,
drumkit.wav,drumkit.jet,256,0,0.045575604,2684136,2775655,1.0340962,4,256,true,true,0.0,0.0,0.211906,327.94694,59.259078,43.904356,0.0,0.0,73.109631,35.557017,204.120875,63.770378,6.373476,183.166646,343.088247,327.965655,
drumkit.wav,drumkit.jet,256,0,0.04558062,2684136,2427228,0.9042865,4,256,true,true,0.0,15000.0,0.229715,302.448509,54.566662,43.116501,0.0,0.0,78.440783,35.230706,177.066958,62.607915,4.968618,160.055023,315.28783,302.467224,
drumkit.wav,drumkit.jet,256,0,0.045582592,2684136,2084326,0.77653515,4,256,true,true,100.0,12500.0,0.350459,287.053036,54.280499,52.863265,0.0,0.0,74.848647,35.824464,152.435468,58.657471,5.426239,138.254077,287.356104,287.137556,
drumkit.wav,drumkit.jet,256,0,0.0455851,2684136,1727247,0.64350206,4,256,true,true,200.0,10000.0,0.23545,260.442552,53.914644,43.10654,0.0,0.0,64.332744,35.39039,125.541537,67.247808,4.720792,113.776234,248.757845,260.45855,
drumkit.wav,drumkit.jet,256,0,0.0455851,2684136,1727247,0.64350206,4,256,true,true,300.0,8000.0,0.240281,251.829575,53.906191,42.760608,0.0,0.0,71.355521,35.356883,125.996441,58.51771,4.491679,114.350976,256.002489,251.846479,
drumkit.wav,drumkit.jet,512,0,0.045714185,2684136,2693078,1.0033314,4,256,true,true,0.0,0.0,0.2273,321.765145,57.273744,46.296296,0.0,0.0,81.689101,38.305151,196.226325,58.812929,5.517702,176.79951,340.949266,321.782955,
drumkit.wav,drumkit.jet,512,0,0.045717422,2684136,2344435,0.8734412,4,256,true,true,0.0,15000.0,0.230017,301.654919,57.76638,45.081309,0.0,0.0,66.449387,41.049363,170.750533,60.410071,4.731961,153.830364,299.943069,301.672426,
drumkit.wav,drumkit.jet,512,0,0.045720465,2684136,1999174,0.744811,4,256,true,true,100.0,12500.0,0.224584,274.701521,56.954979,41.537471,0.0,0.0,64.711277,42.430674,144.97771,58.461866,4.919114,131.026638,271.804266,274.722047,
drumkit.wav,drumkit.jet,512,0,0.04572055,2684136,1640769,0.61128384,4,256,true,true,200.0,10000.0,0.222471,249.671878,56.707454,44.882383,0.0,0.0,63.287704,38.818918,118.627732,58.044392,4.549938,107.168214,243.408581,249.689084,
drumkit.wav,drumkit.jet,512,0,0.04572055,2684136,1640769,0.61128384,4,256,true,true,300.0,8000.0,0.234546,246.447407,60.666652,41.700173,0.0,0.0,75.05844,38.21399,119.02015,58.457337,4.387839,107.247905,259.381211,246.465821,
drumkit.wav,drumkit.jet,1024,0,0.045955986,2684136,2641068,0.9839546,4,256,true,true,0.0,0.0,0.201944,315.103695,58.006962,40.379836,0.0,0.0,74.006156,39.911954,192.676449,58.854283,5.060988,174.409381,329.966687,315.122109,
drumkit.wav,drumkit.jet,1024,0,0.045960143,2684136,2292414,0.8540603,4,256,true,true,0.0,15000.0,0.239073,291.460798,58.170269,41.794957,0.0,0.0,71.971014,39.84313,167.23356,57.801697,4.853006,150.758333,302.482015,291.479815,
drumkit.wav,drumkit.jet,1024,0,0.04596364,2684136,1945646,0.72486866,4,256,true,true,100.0,12500.0,0.207076,267.386844,58.096917,41.250099,0.0,0.0,68.227646,39.684955,141.954882,58.827116,4.754298,126.579031,273.255912,267.405259,
drumkit.wav,drumkit.jet,1024,0,0.04596442,2684136,1585816,0.5908106,4,256,true,true,200.0,10000.0,0.224886,244.381175,58.296144,43.563556,0.0,0.0,70.347913,39.798153,114.369088,57.923648,4.560503,102.216197,247.812117,244.403211,
drumkit.wav,drumkit.jet,1024,0,0.04596442,2684136,1585816,0.5908106,4,256,true,true,300.0,8000.0,0.236658,253.218735,59.177274,52.006284,0.0,0.0,71.112222,39.604659,114.934774,58.119556,4.306036,102.772828,249.781151,253.236545,
drumkit.wav,drumkit.jet,2048,0,0.046025958,2684136,2606012,0.97089416,4,256,true,true,0.0,0.0,0.206473,416.10732,59.46072,51.83694,0.0,0.0,75.672726,49.37678,191.744607,77.640552,4.934508,235.839135,332.033222,416.126639,
drumkit.wav,drumkit.jet,2048,0,0.046032295,2684136,2251632,0.8388666,4,256,true,true,0.0,15000.0,0.166928,295.640052,63.844335,43.025339,0.0,0.0,65.089507,40.627061,166.115168,62.279793,4.698756,148.551131,299.926467,295.659371,
drumkit.wav,drumkit.jet,2048,0,0.04603714,2684136,1906506,0.7102867,4,256,true,true,100.0,12500.0,0.19802,271.878222,58.833757,42.508555,0.0,0.0,62.768203,41.538074,137.389247,62.851818,4.49651,123.803426,263.700528,271.895126,
drumkit.wav,drumkit.jet,2048,0,0.04603773,2684136,1541499,0.5742999,4,256,true,true,200.0,10000.0,0.201643,243.303231,58.498692,42.157189,0.0,0.0,66.29876,40.311616,111.155786,60.206316,4.602764,99.854141,240.773644,243.32406,
drumkit.wav,drumkit.jet,2048,0,0.04603773,2684136,1541499,0.5742999,4,256,true,true,300.0,8000.0,0.214321,246.671992,58.441641,41.987846,0.0,0.0,65.267303,40.395231,110.773028,62.138523,4.423761,101.166629,239.133034,246.688895,
drumkit.wav,drumkit.jet,4096,0,0.046083722,2684136,2562439,0.95466065,4,256,true,true,0.0,0.0,0.227301,310.469538,58.58593,41.177351,0.0,0.0,69.634918,41.34579,190.777447,58.985894,4.881381,167.553231,324.120862,310.48614,
drumkit.wav,drumkit.jet,4096,0,0.04609471,2684136,2205502,0.8216804,4,256,true,true,0.0,15000.0,0.217037,294.006083,59.075547,40.655435,0.0,0.0,73.927069,41.317414,160.828087,67.079069,4.70117,143.665826,298.763702,294.023893,
drumkit.wav,drumkit.jet,4096,0,0.046101723,2684136,1862828,0.694014,4,256,true,true,100.0,12500.0,0.245412,264.69244,60.164357,41.405859,0.0,0.0,69.867048,41.501549,133.054234,61.942615,4.529714,118.84658,267.87616,264.712062,
drumkit.wav,drumkit.jet,4096,0,0.046104226,2684136,1494695,0.5568626,4,256,true,true,200.0,10000.0,0.203454,235.01234,58.71422,42.085648,0.0,0.0,65.382916,41.092831,106.722668,57.335021,4.537864,93.732719,235.575007,235.029848,
drumkit.wav,drumkit.jet,4096,0,0.046104226,2684136,1494695,0.5568626,4,256,true,true,300.0,8000.0,0.201039,238.87283,62.744657,41.390767,0.0,0.0,60.518439,41.640404,104.656435,60.635863,4.457267,94.438467,232.592025,238.899695,
drumkit.wav,drumkit.jet,256,0,0.037124753,2684136,2777220,1.0346793,4,512,true,true,0.0,0.0,0.195002,338.506009,61.034921,42.305101,0.0,0.0,70.041222,46.500656,202.663796,64.552498,5.99615,183.597401,339.944977,338.524423,
drumkit.wav,drumkit.jet,256,0,0.037130535,2684136,2428610,0.90480137,4,512,true,true,0.0,15000.0,0.217037,308.806892,61.007151,47.008083,0.0,0.0,75.732192,41.736698,177.561404,58.602834,5.124077,160.058042,319.656954,308.823796,
drumkit.wav,drumkit.jet,256,0,0.037133634,2684136,2085926,0.77713126,4,512,true,true,100.0,12500.0,0.20617,283.16236,60.42275,41.324358,0.0,0.0,67.625736,41.724925,152.285142,62.641422,4.968921,136.320964,285.522302,283.179566,
drumkit.wav,drumkit.jet,256,0,0.03713781,2684136,1728756,0.64406425,4,512,true,true,200.0,10000.0,0.200435,260.101449,60.660313,41.425179,0.0,0.0,65.132976,41.786203,125.690052,62.949017,4.645628,113.080145,256.343592,260.118655,
drumkit.wav,drumkit.jet,256,0,0.03713781,2684136,1728756,0.64406425,4,512,true,true,300.0,8000.0,0.203454,256.015772,60.774718,41.687193,0.0,0.0,72.739248,41.709833,127.600827,57.655295,4.800181,114.039155,266.132917,256.033582,
drumkit.wav,drumkit.jet,512,0,0.03382406,2684136,2694027,1.003685,4,512,true,true,0.0,0.0,0.218547,353.201771,82.387002,48.267443,0.0,0.0,76.55144,65.992674,195.540197,60.759323,4.997295,176.811584,359.708971,353.218674,
drumkit.wav,drumkit.jet,512,0,0.03382879,2684136,2345305,0.87376535,4,512,true,true,0.0,15000.0,0.280428,321.956827,89.447511,41.626217,0.0,0.0,66.143905,62.354655,170.331853,62.251116,4.971939,154.260213,331.190126,321.973127,
drumkit.wav,drumkit.jet,512,0,0.033832937,2684136,2000169,0.7451817,4,512,true,true,100.0,12500.0,0.198625,302.353423,81.859349,42.525157,0.0,0.0,65.749676,63.994057,145.354734,62.713868,4.608802,132.122995,297.785071,302.370327,
drumkit.wav,drumkit.jet,512,0,0.033832148,2684136,1641504,0.61155766,4,512,true,true,200.0,10000.0,0.203152,277.478635,81.543001,43.22336,0.0,0.0,63.121379,62.495321,119.33982,61.341914,4.432816,109.585509,268.654054,277.496746,
drumkit.wav,drumkit.jet,512,0,0.033832148,2684136,1641504,0.61155766,4,512,true,true,300.0,8000.0,0.264128,276.210821,82.541252,47.09049,0.0,0.0,72.248424,62.854535,119.346159,57.896783,4.450928,107.497543,278.863267,276.227424,
drumkit.wav,drumkit.jet,1024,0,0.03188645,2684136,2642763,0.9845861,4,512,true,true,0.0,0.0,0.24179,355.94085,89.573387,42.041276,0.0,0.0,66.356717,69.92259,192.665582,68.293452,5.197127,174.218303,354.047281,355.959565,
drumkit.wav,drumkit.jet,1024,0,0.03189384,2684136,2294025,0.8546605,4,512,true,true,0.0,15000.0,0.211906,326.609397,90.152657,45.989606,0.0,0.0,70.606002,70.377796,167.67488,58.809005,4.753694,150.154009,333.413024,326.626906,
drumkit.wav,drumkit.jet,1024,0,0.031897325,2684136,1947653,0.72561634,4,512,true,true,100.0,12500.0,0.244809,302.116765,89.313787,41.484947,0.0,0.0,63.870294,70.104915,143.86928,62.486567,4.449721,126.493906,301.761776,302.133669,
drumkit.wav,drumkit.jet,1024,0,0.031897407,2684136,1587863,0.59157324,4,512,true,true,200.0,10000.0,0.199832,276.715532,88.916539,41.053589,0.0,0.0,70.273956,70.433942,114.2411,61.571026,4.414403,102.944283,278.059716,276.734247,
drumkit.wav,drumkit.jet,1024,0,0.031897407,2684136,1587863,0.59157324,4,512,true,true,300.0,8000.0,0.221565,279.145205,91.583474,41.704098,0.0,0.0,67.139742,73.752593,114.2574,58.153666,4.444287,104.704732,277.661259,279.163618,
drumkit.wav,drumkit.jet,2048,0,0.031177437,2684136,2608862,0.97195596,4,512,true,true,0.0,0.0,0.249035,350.769683,91.826471,41.387748,0.0,0.0,65.855327,73.709729,190.253116,62.8814,4.995484,171.292372,353.192715,350.788398,
drumkit.wav,drumkit.jet,2048,0,0.031188764,2684136,2255111,0.8401627,4,512,true,true,0.0,15000.0,0.213717,328.557603,92.014228,41.999317,0.0,0.0,75.118813,74.460153,163.685797,62.490189,4.972241,148.32534,336.018078,328.575413,
drumkit.wav,drumkit.jet,2048,0,0.031195171,2684136,1910386,0.7117322,4,512,true,true,100.0,12500.0,0.210397,300.721566,92.582329,45.873994,0.0,0.0,68.585652,73.868205,137.321933,57.539985,4.728941,122.385589,303.452193,300.739679,
drumkit.wav,drumkit.jet,2048,0,0.03119568,2684136,1545479,0.57578266,4,512,true,true,200.0,10000.0,0.196812,276.232556,92.188402,41.200595,0.0,0.0,60.869502,73.863979,111.180539,62.065774,4.467531,98.396157,268.91637,276.250365,
drumkit.wav,drumkit.jet,2048,0,0.03119568,2684136,1545479,0.57578266,4,512,true,true,300.0,8000.0,0.239073,279.171164,92.373744,42.248351,0.0,0.0,67.229093,78.034782,110.904035,57.58647,4.472964,100.578908,275.232493,279.189276,
drumkit.wav,drumkit.jet,4096,0,0.030631358,2684136,2564107,0.9552821,4,512,true,true,0.0,0.0,0.197417,346.095378,93.521416,41.042722,0.0,0.0,65.134183,74.964561,185.559794,61.649811,5.062799,167.028899,349.48889,346.112282,
drumkit.wav,drumkit.jet,4096,0,0.030651223,2684136,2206359,0.8219997,4,512,true,true,0.0,15000.0,0.205265,321.312658,93.760489,40.824175,0.0,0.0,75.897612,78.573301,159.714826,58.092388,4.744337,142.610221,334.336113,321.329863,
drumkit.wav,drumkit.jet,4096,0,0.030663094,2684136,1865374,0.69496256,4,512,true,true,100.0,12500.0,0.249337,303.091471,94.860468,44.298284,0.0,0.0,62.22093,75.850219,133.106153,63.734458,4.571069,118.104909,295.021842,303.109583,
drumkit.wav,drumkit.jet,4096,0,0.030666757,2684136,1496141,0.55740136,4,512,true,true,200.0,10000.0,0.203152,272.37116,93.89693,41.09434,0.0,0.0,69.909611,75.58428,106.32059,61.334669,4.578012,93.614691,274.921576,272.388366,
drumkit.wav,drumkit.jet,4096,0,0.030666757,2684136,1496141,0.55740136,4,512,true,true,300.0,8000.0,0.257486,272.836628,94.539289,44.709719,0.0,0.0,65.361484,75.38626,104.970068,57.587679,4.485038,94.452654,269.63359,272.855042,
drumkit.wav,drumkit.jet,256,0,0.032013886,2684136,2777886,1.0349275,4,1024,true,true,0.0,0.0,0.199228,331.975868,60.942854,43.127066,0.0,0.0,69.680197,41.39288,205.435476,59.874269,5.881142,185.963079,342.150971,331.994282,
drumkit.wav,drumkit.jet,256,0,0.03202068,2684136,2429178,0.905013,4,1024,true,true,0.0,15000.0,0.20768,313.93761,62.855743,46.184608,0.0,0.0,68.46853,41.561016,178.228214,63.599224,4.933904,161.230466,314.70856,313.958136,
drumkit.wav,drumkit.jet,256,0,0.032025326,2684136,2085900,0.7771216,4,1024,true,true,100.0,12500.0,0.201643,284.233662,61.638038,42.569531,0.0,0.0,66.948061,41.912984,150.982012,62.315413,4.842139,136.339981,284.627287,284.254792,
drumkit.wav,drumkit.jet,256,0,0.032030303,2684136,1728805,0.6440825,4,1024,true,true,200.0,10000.0,0.201642,262.737896,61.322594,43.310899,0.0,0.0,74.470115,42.295442,125.170249,61.423113,4.734677,114.822482,265.913767,262.755102,
drumkit.wav,drumkit.jet,256,0,0.032030303,2684136,1728805,0.6440825,4,1024,true,true,300.0,8000.0,0.204963,258.197919,60.71495,42.255898,0.0,0.0,69.797621,42.427354,125.271372,58.573554,4.601859,114.00927,260.604952,258.216031,
drumkit.wav,drumkit.jet,512,0,0.023202198,2684136,2695255,1.0041425,4,1024,true,true,0.0,0.0,0.20285,357.058336,95.897056,41.483437,0.0,0.0,79.212036,77.445249,196.929358,58.44647,4.951111,178.354995,377.205692,357.076146,
drumkit.wav,drumkit.jet,512,0,0.023209507,2684136,2346566,0.87423515,4,1024,true,true,0.0,15000.0,0.21583,341.0522,100.357644,46.420059,0.0,0.0,66.372715,79.690786,170.88969,59.302848,4.888626,154.258704,342.737788,341.069406,
drumkit.wav,drumkit.jet,512,0,0.02321486,2684136,2001548,0.7456955,4,1024,true,true,100.0,12500.0,0.217037,326.758818,96.349847,49.001567,0.0,0.0,64.650301,78.373469,144.710866,66.88467,4.883494,131.470977,310.825129,326.777534,
drumkit.wav,drumkit.jet,512,0,0.023215108,2684136,1643164,0.6121761,4,1024,true,true,200.0,10000.0,0.203151,293.111671,96.170844,42.443956,0.0,0.0,63.318494,78.675933,119.0446,64.374099,4.548429,106.764324,283.300008,293.128576,
drumkit.wav,drumkit.jet,512,0,0.023215108,2684136,1643164,0.6121761,4,1024,true,true,300.0,8000.0,0.266241,289.18447,96.368561,41.596333,0.0,0.0,62.751299,78.042026,119.197946,61.539632,4.322637,107.160365,282.918457,289.201375,
drumkit.wav,drumkit.jet,1024,0,0.017663607,2684136,2645199,0.98549366,4,1024,true,true,0.0,0.0,0.217641,393.435205,138.525449,40.903866,0.0,0.0,71.907926,118.222333,194.963342,58.653245,4.757618,174.108425,410.386768,393.454524,
drumkit.wav,drumkit.jet,1024,0,0.017676927,2684136,2296829,0.85570514,4,1024,true,true,0.0,15000.0,0.202246,373.916322,138.508545,41.350015,0.0,0.0,72.327511,118.53989,166.161353,62.167501,4.904625,150.583858,382.11726,373.93383,
drumkit.wav,drumkit.jet,1024,0,0.017683957,2684136,1951544,0.727066,4,1024,true,true,100.0,12500.0,0.236961,349.218424,137.930784,42.052142,0.0,0.0,63.551228,117.659063,141.107562,61.616606,4.492283,126.92466,347.3321,349.236535,
drumkit.wav,drumkit.jet,1024,0,0.017688941,2684136,1592013,0.5931193,4,1024,true,true,200.0,10000.0,0.201039,326.8856,138.044888,42.194922,0.0,0.0,68.908944,122.039355,115.376094,58.989819,4.535449,102.845274,327.080601,326.902806,
drumkit.wav,drumkit.jet,1024,0,0.017688941,2684136,1592013,0.5931193,4,1024,true,true,300.0,8000.0,0.217339,326.920314,140.035656,42.358229,0.0,0.0,61.663092,118.683274,114.31264,62.686398,4.433119,102.41452,320.676034,326.939633,
drumkit.wav,drumkit.jet,2048,0,0.014864587,2684136,2612432,0.97328603,4,1024,true,true,0.0,0.0,0.232131,413.143959,153.128539,41.994789,0.0,0.0,75.260082,134.852716,188.246954,63.485121,4.893757,171.25796,421.774443,413.161768,
drumkit.wav,drumkit.jet,2048,0,0.014890961,2684136,2258697,0.84149873,4,1024,true,true,0.0,15000.0,0.19953,388.639854,153.445493,42.975834,0.0,0.0,70.393191,134.114065,163.696362,63.194429,4.816481,146.939198,392.56615,388.65857,
drumkit.wav,drumkit.jet,2048,0,0.014904437,2684136,1914763,0.7133629,4,1024,true,true,100.0,12500.0,0.229414,390.888411,154.243912,41.686891,0.0,0.0,68.126825,134.392983,136.953059,62.680664,19.693962,151.118452,379.259247,390.904108,
drumkit.wav,drumkit.jet,2048,0,0.014911789,2684136,1550046,0.57748413,4,1024,true,true,200.0,10000.0,0.239677,338.666297,152.919652,41.626217,0.0,0.0,67.921258,134.15059,111.534017,61.916353,4.531525,100.054878,337.160618,338.683806,
drumkit.wav,drumkit.jet,2048,0,0.014911789,2684136,1550046,0.57748413,4,1024,true,true,300.0,8000.0,0.258694,342.641192,154.636633,44.600748,0.0,0.0,68.107506,135.153972,110.976783,62.053398,4.49832,99.85233,338.492426,342.659907,
