original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
ep_low.wav,ep_low.jet,256,0,0.022191273,5203800,5262108,1.0112048,2,4096,true,true,0.0,0.0,0.206775,695.206943,186.699316,81.399013,0.0,0.0,138.657965,150.141633,379.604575,116.214359,6.414228,344.03307,711.58799,695.212679,
ep_low.wav,ep_low.jet,256,0,0.022191273,5203800,5262108,1.0112048,2,4096,true,true,0.0,15000.0,0.19319,703.311588,186.348857,82.71935,0.0,0.0,145.110227,150.950015,381.49271,117.057153,6.927692,349.181898,720.077808,703.316719,
ep_low.wav,ep_low.jet,256,0,0.022222923,5203800,3886226,0.7468054,2,4096,true,true,100.0,12500.0,0.213416,611.000328,187.891361,98.665114,0.0,0.0,138.499791,149.573532,278.398704,106.175093,5.834052,254.075716,610.842455,611.00546,
ep_low.wav,ep_low.jet,256,0,0.022268765,5203800,2477006,0.47599947,2,4096,true,true,200.0,10000.0,0.202548,516.108165,186.656754,80.818838,0.0,0.0,118.39862,150.86821,176.16681,119.226321,5.011181,163.653196,486.441044,516.1139,
ep_low.wav,ep_low.jet,256,0,0.022268765,5203800,2477006,0.47599947,2,4096,true,true,300.0,8000.0,0.186852,497.477355,187.711453,79.965781,0.0,0.0,128.698391,150.539787,176.615072,102.560619,5.0791,162.845419,498.295999,497.482486,
ep_low.wav,ep_low.jet,512,0,0.014791487,5203800,5170920,0.99368155,2,4096,true,true,0.0,0.0,0.200435,817.772139,327.116221,76.858735,0.0,0.0,147.190044,290.600496,373.668796,109.284253,6.143761,337.670461,854.324993,817.777874,
ep_low.wav,ep_low.jet,512,0,0.014791487,5203800,5170920,0.99368155,2,4096,true,true,0.0,15000.0,0.202548,831.915195,327.623045,89.271527,0.0,0.0,139.802619,290.619212,372.736351,108.919002,6.439885,339.861362,846.810183,831.920024,
ep_low.wav,ep_low.jet,512,0,0.014854413,5203800,3798286,0.7299062,2,4096,true,true,100.0,12500.0,0.187757,730.845764,330.098297,79.21264,0.0,0.0,120.788447,291.046646,271.701332,113.113953,6.071314,245.030778,728.852581,730.8515,
ep_low.wav,ep_low.jet,512,0,0.014945979,5203800,2379909,0.4573406,2,4096,true,true,200.0,10000.0,0.215226,645.426879,332.314857,79.896957,0.0,0.0,115.131285,292.529383,168.520994,115.374887,4.765165,156.030925,620.953564,645.43201,
ep_low.wav,ep_low.jet,512,0,0.014945979,5203800,2379909,0.4573406,2,4096,true,true,300.0,8000.0,0.181116,641.906284,327.02355,91.270144,0.0,0.0,124.165659,292.256803,169.113243,103.608074,4.791125,153.359463,625.285861,641.912321,
ep_low.wav,ep_low.jet,1024,0,0.010421774,5203800,5109714,0.98191977,2,4096,true,true,0.0,0.0,0.182625,1133.845409,614.431875,104.173459,0.0,0.0,127.611091,577.43257,367.510245,116.176023,6.219829,332.733236,1115.961098,1133.849937,
ep_low.wav,ep_low.jet,1024,0,0.010421774,5203800,5109714,0.98191977,2,4096,true,true,0.0,15000.0,0.182927,1117.18333,617.000404,80.071734,0.0,0.0,135.406026,592.666548,365.917631,108.312867,6.740538,332.80206,1125.252656,1117.188764,
ep_low.wav,ep_low.jet,1024,0,0.010524943,5203800,3741727,0.7190374,2,4096,true,true,100.0,12500.0,0.182927,1003.351554,615.900727,78.418748,0.0,0.0,120.121336,575.406485,270.195352,108.053569,6.092142,239.180124,1012.497917,1003.357289,
ep_low.wav,ep_low.jet,1024,0,0.010692072,5203800,2308432,0.44360507,2,4096,true,true,200.0,10000.0,0.18504,926.389281,625.722351,80.882531,0.0,0.0,116.224925,581.464215,162.204267,116.802986,4.915794,145.842842,909.257509,926.39562,
ep_low.wav,ep_low.jet,1024,0,0.010692072,5203800,2308432,0.44360507,2,4096,true,true,300.0,8000.0,0.184134,919.093019,614.454816,80.123654,0.0,0.0,124.441257,579.068955,161.745742,111.901984,4.68004,146.359325,905.511726,919.09815,
ep_low.wav,ep_low.jet,2048,0,0.007377722,5203800,5072634,0.9747942,2,4096,true,true,0.0,0.0,0.201945,1673.728082,1181.471701,85.626565,0.0,0.0,143.098027,1140.498408,361.823803,116.63485,6.449847,327.677983,1693.05136,1673.733213,
ep_low.wav,ep_low.jet,2048,0,0.007377722,5203800,5072634,0.9747942,2,4096,true,true,0.0,15000.0,0.207679,1663.054306,1175.787071,79.617736,0.0,0.0,134.312688,1139.037706,362.589924,114.650422,6.450149,326.424961,1679.352945,1663.059135,
ep_low.wav,ep_low.jet,2048,0,0.0075260787,5203800,3701112,0.71123254,2,4096,true,true,100.0,12500.0,0.223377,1571.200969,1176.038218,78.590506,0.0,0.0,129.276453,1144.439192,262.010715,111.946056,5.947249,233.887307,1573.501747,1571.205799,
ep_low.wav,ep_low.jet,2048,0,0.007799619,5203800,2248394,0.43206772,2,4096,true,true,200.0,10000.0,0.204058,1483.759016,1182.012635,80.030983,0.0,0.0,123.209667,1141.482773,157.381749,116.973538,5.176298,143.940519,1467.989539,1483.76445,
ep_low.wav,ep_low.jet,2048,0,0.007799619,5203800,2248394,0.43206772,2,4096,true,true,300.0,8000.0,0.217641,1481.306101,1179.127757,81.267402,0.0,0.0,138.613291,1143.099235,168.252942,116.36046,4.828253,139.136414,1491.045015,1481.310629,
ep_low.wav,ep_low.jet,4096,0,0.0051043807,5203800,5049525,0.9703534,2,4096,true,true,0.0,0.0,0.201039,2244.833663,1751.930094,79.369004,0.0,0.0,131.616775,1719.175849,357.750804,120.397538,5.956607,322.667405,2247.46045,2244.8397,
ep_low.wav,ep_low.jet,4096,0,0.0051043807,5203800,5049525,0.9703534,2,4096,true,true,0.0,15000.0,0.201341,2237.343002,1744.793817,78.549755,0.0,0.0,132.610499,1716.874165,358.619859,115.616676,6.633679,323.018167,2242.864026,2237.348134,
ep_low.wav,ep_low.jet,4096,0,0.0053310893,5203800,3661893,0.70369595,2,4096,true,true,100.0,12500.0,0.224885,2138.647099,1744.251979,84.351809,0.0,0.0,134.121007,1712.845238,253.758159,110.415323,5.809903,228.800661,2138.171669,2138.652533,
ep_low.wav,ep_low.jet,4096,0,0.005783848,5203800,2196107,0.42201987,2,4096,true,true,200.0,10000.0,0.22398,2040.646379,1747.978744,89.788915,0.0,0.0,120.901343,1705.187346,149.994325,110.428606,4.997597,133.853559,2024.101423,2040.651813,
ep_low.wav,ep_low.jet,4096,0,0.005783848,5203800,2196107,0.42201987,2,4096,true,true,300.0,8000.0,0.195605,2041.536866,1751.589898,78.876971,0.0,0.0,122.82389,1718.162505,149.991608,110.321143,4.716868,132.839912,2029.331755,2041.5423,
ep_low.wav,ep_low.jet,256,0,0.044989783,5203800,5413751,1.0403457,4,256,true,true,0.0,0.0,0.182324,622.681713,104.119124,78.685894,0.0,0.0,146.710086,69.696195,390.84615,114.719548,7.828442,356.062198,649.691257,622.686846,
ep_low.wav,ep_low.jet,256,0,0.0449987,5203800,4734126,0.909744,4,256,true,true,0.0,15000.0,0.185644,572.215219,110.526106,77.866947,0.0,0.0,149.906182,68.732658,342.45102,114.421914,6.372872,308.154873,609.44756,572.220351,
ep_low.wav,ep_low.jet,256,0,0.04500497,5203800,4054623,0.7791658,4,256,true,true,100.0,12500.0,0.179305,534.196834,104.407702,81.623296,0.0,0.0,141.352671,69.064704,291.334621,115.747985,5.856993,265.099952,543.136726,534.202268,
ep_low.wav,ep_low.jet,256,0,0.045007307,5203800,3365988,0.6468327,4,256,true,true,200.0,10000.0,0.179909,481.872089,104.381742,77.299752,0.0,0.0,137.58274,75.456292,241.744728,107.499354,5.409636,219.525102,489.30449,481.87722,
ep_low.wav,ep_low.jet,256,0,0.045007307,5203800,3365988,0.6468327,4,256,true,true,300.0,8000.0,0.174777,490.318741,104.249829,79.565515,0.0,0.0,124.555058,67.896204,242.333355,120.494736,5.370395,220.198552,476.688244,490.323872,
ep_low.wav,ep_low.jet,512,0,0.042262353,5203800,5248752,1.0086383,4,256,true,true,0.0,0.0,0.184436,620.284944,109.808887,88.421488,0.0,0.0,138.003834,74.722772,381.353554,109.798019,6.221942,343.878216,635.577785,620.290076,
ep_low.wav,ep_low.jet,512,0,0.042275827,5203800,4563381,0.87693244,4,256,true,true,0.0,15000.0,0.186851,569.840485,118.642221,78.652086,0.0,0.0,127.345755,74.503621,331.690611,115.119814,6.129573,298.714499,584.001048,569.846523,
ep_low.wav,ep_low.jet,512,0,0.04228439,5203800,3882120,0.7460164,4,256,true,true,100.0,12500.0,0.158175,534.66834,109.707763,78.826863,0.0,0.0,125.10384,74.311034,280.935537,126.2657,6.026941,252.850466,521.938293,534.674075,
ep_low.wav,ep_low.jet,512,0,0.042289536,5203800,3186681,0.61237574,4,256,true,true,200.0,10000.0,0.252054,474.630161,110.159648,78.817807,0.0,0.0,121.911064,74.67387,229.522409,111.915267,5.445256,207.263842,467.296166,474.635594,
ep_low.wav,ep_low.jet,512,0,0.042289536,5203800,3186681,0.61237574,4,256,true,true,300.0,8000.0,0.18021,477.308868,111.331469,77.087242,0.0,0.0,123.045154,76.89707,228.482802,114.227516,5.209201,206.974057,468.253667,477.313698,
ep_low.wav,ep_low.jet,1024,0,0.04086417,5203800,5148510,0.98937505,4,256,true,true,0.0,0.0,0.242696,615.52974,112.390998,81.378788,0.0,0.0,129.768485,77.067622,371.8519,118.325569,6.263297,335.277313,620.522809,615.536684,
ep_low.wav,ep_low.jet,1024,0,0.040880986,5203800,4460969,0.8572522,4,256,true,true,0.0,15000.0,0.211302,558.273203,111.607973,79.912654,0.0,0.0,136.291684,76.599436,322.919459,108.845047,6.041731,289.976853,577.077583,558.278032,
ep_low.wav,ep_low.jet,1024,0,0.040890995,5203800,3777148,0.7258442,4,256,true,true,100.0,12500.0,0.195605,510.030814,112.013673,78.017877,0.0,0.0,129.776938,77.204968,272.110353,106.694293,5.547888,245.686116,519.648985,510.036549,
ep_low.wav,ep_low.jet,1024,0,0.0408965,5203800,3079524,0.5917837,4,256,true,true,200.0,10000.0,0.208585,463.934651,112.401262,79.254599,0.0,0.0,131.116593,77.193799,221.370372,106.035936,5.271687,199.554334,470.373631,463.940688,
ep_low.wav,ep_low.jet,1024,0,0.0408965,5203800,3079524,0.5917837,4,256,true,true,300.0,8000.0,0.184738,461.178365,114.13243,79.530498,0.0,0.0,126.397009,76.433414,221.668912,104.06992,5.172374,199.068339,467.560596,461.183799,
ep_low.wav,ep_low.jet,2048,0,0.040141452,5203800,5092983,0.9787046,4,256,true,true,0.0,0.0,0.182022,612.215014,121.087892,78.577828,0.0,0.0,126.530431,79.229243,366.143724,116.568441,6.128365,334.551943,620.07817,612.220145,
ep_low.wav,ep_low.jet,2048,0,0.040161885,5203800,4401170,0.84576076,4,256,true,true,0.0,15000.0,0.203152,559.588106,112.509629,76.63566,0.0,0.0,124.039783,78.600769,317.326895,115.539702,6.023922,285.957283,560.108513,559.593237,
ep_low.wav,ep_low.jet,2048,0,0.040173713,5203800,3715487,0.713995,4,256,true,true,100.0,12500.0,0.184134,506.803626,112.733912,76.105291,0.0,0.0,127.941023,79.887297,266.439608,106.529478,5.586828,241.949389,512.890335,506.809061,
ep_low.wav,ep_low.jet,2048,0,0.04017986,5203800,3010770,0.57857144,4,256,true,true,200.0,10000.0,0.188964,471.854556,112.87488,86.303336,0.0,0.0,127.577585,79.245542,214.093127,111.740188,5.621542,192.658942,460.361532,471.859688,
ep_low.wav,ep_low.jet,2048,0,0.04017986,5203800,3010770,0.57857144,4,256,true,true,300.0,8000.0,0.186851,466.300933,113.857435,80.977013,0.0,0.0,118.966117,78.692837,212.549716,113.2676,5.276214,191.419806,450.841466,466.306668,
ep_low.wav,ep_low.jet,4096,0,0.039709188,5203800,5059464,0.97226334,4,256,true,true,0.0,0.0,0.205265,620.255663,113.57912,81.322642,0.0,0.0,135.162425,80.84993,361.508963,128.761178,6.054712,325.992093,616.515918,620.261097,
ep_low.wav,ep_low.jet,4096,0,0.039733555,5203800,4361973,0.8382284,4,256,true,true,0.0,15000.0,0.179305,549.98533,114.17952,77.734129,0.0,0.0,130.848541,80.677265,310.633749,108.889722,6.146779,279.974415,562.000271,549.990461,
ep_low.wav,ep_low.jet,4096,0,0.039749067,5203800,3672812,0.7057942,4,256,true,true,100.0,12500.0,0.213718,507.889417,122.806985,79.054767,0.0,0.0,120.18533,80.362425,257.918698,112.694368,5.650219,233.300189,506.780383,507.89455,
ep_low.wav,ep_low.jet,4096,0,0.03975612,5203800,2958829,0.56859004,4,256,true,true,200.0,10000.0,0.229715,458.579349,113.761746,75.782301,0.0,0.0,124.791113,88.098498,207.061596,104.71741,5.481177,188.325135,451.330178,458.583877,
ep_low.wav,ep_low.jet,4096,0,0.03975612,5203800,2958829,0.56859004,4,256,true,true,300.0,8000.0,0.24662,463.57906,113.61323,79.548611,0.0,0.0,116.64602,79.733349,207.74048,115.907669,5.172977,186.580081,443.424459,463.584493,
ep_low.wav,ep_low.jet,256,0,0.033774342,5203800,5413695,1.0403349,4,512,true,true,0.0,0.0,0.182626,637.5764,117.589936,80.993011,0.0,0.0,140.796041,81.300909,393.007168,117.169445,6.350836,354.749106,657.93204,637.582137,
ep_low.wav,ep_low.jet,256,0,0.03378604,5203800,4734051,0.9097296,4,512,true,true,0.0,15000.0,0.226395,581.753397,117.455307,79.17219,0.0,0.0,138.260114,82.179926,344.146871,108.484927,6.303746,309.140749,606.397564,581.758831,
ep_low.wav,ep_low.jet,256,0,0.033796318,5203800,4054889,0.77921695,4,512,true,true,100.0,12500.0,0.178098,542.544778,125.15093,77.535203,0.0,0.0,124.725307,81.402635,294.759828,114.156277,5.771868,267.024612,550.591162,542.550816,
ep_low.wav,ep_low.jet,256,0,0.033800863,5203800,3366178,0.6468692,4,512,true,true,200.0,10000.0,0.209793,504.108015,118.052386,78.293475,0.0,0.0,126.128957,81.182882,242.103338,122.855585,5.47997,219.69203,491.980179,504.113147,
ep_low.wav,ep_low.jet,256,0,0.033800863,5203800,3366178,0.6468692,4,512,true,true,300.0,8000.0,0.193191,495.673438,117.956998,81.207936,0.0,0.0,126.308564,80.774162,242.28385,111.715436,5.34866,219.713764,492.096395,495.678569,
ep_low.wav,ep_low.jet,512,0,0.027944632,5203800,5248497,1.0085893,4,512,true,true,0.0,0.0,0.179909,659.594687,159.791499,79.395568,0.0,0.0,139.78481,122.927126,382.239814,109.868353,6.298917,344.131777,688.301288,659.599516,
ep_low.wav,ep_low.jet,512,0,0.02796616,5203800,4563176,0.87689304,4,512,true,true,0.0,15000.0,0.218245,619.069051,158.664957,76.73467,0.0,0.0,136.032989,122.394644,329.724897,116.785479,6.151005,300.226516,630.797225,619.074484,
ep_low.wav,ep_low.jet,512,0,0.027981816,5203800,3881601,0.74591666,4,512,true,true,100.0,12500.0,0.184135,573.289539,158.68005,80.631685,0.0,0.0,124.50827,122.209302,280.08731,113.074712,5.737758,255.044989,569.20205,573.295879,
ep_low.wav,ep_low.jet,512,0,0.02799158,5203800,3186654,0.61237055,4,512,true,true,200.0,10000.0,0.18172,534.394252,159.34535,77.124674,0.0,0.0,131.371966,138.666115,228.248258,104.700809,5.301872,211.805329,524.454599,534.400892,
ep_low.wav,ep_low.jet,512,0,0.02799158,5203800,3186654,0.61237055,4,512,true,true,300.0,8000.0,0.19319,523.036158,158.951423,79.83417,0.0,0.0,120.971675,122.075277,228.237089,111.535828,5.376431,207.631207,513.735242,523.041591,
ep_low.wav,ep_low.jet,1024,0,0.02440434,5203800,5149748,0.989613,4,512,true,true,0.0,0.0,0.239979,672.2704,174.960577,79.51933,0.0,0.0,140.150967,135.777918,375.767328,118.392583,6.171532,335.124873,697.29642,672.27704,
ep_low.wav,ep_low.jet,1024,0,0.024435671,5203800,4462303,0.85750854,4,512,true,true,0.0,15000.0,0.267448,625.050109,171.965822,78.429313,0.0,0.0,132.15469,136.515362,321.654665,115.803829,6.090935,291.495512,632.138993,625.054938,
ep_low.wav,ep_low.jet,1024,0,0.024454756,5203800,3779113,0.7262218,4,512,true,true,100.0,12500.0,0.227905,581.640502,172.389634,80.736431,0.0,0.0,132.124202,144.625138,275.69615,106.715423,5.646596,247.291408,586.089619,581.644727,
ep_low.wav,ep_low.jet,1024,0,0.024465775,5203800,3081490,0.5921615,4,512,true,true,200.0,10000.0,0.251751,530.478823,171.887943,78.892065,0.0,0.0,119.565913,136.67565,221.487796,112.315533,5.408731,200.587903,518.607567,530.483954,
ep_low.wav,ep_low.jet,1024,0,0.024465775,5203800,3081490,0.5921615,4,512,true,true,300.0,8000.0,0.195907,530.216506,179.690425,79.603851,0.0,0.0,118.096156,137.113045,221.541829,112.269047,5.416881,199.10758,524.946329,530.221939,
ep_low.wav,ep_low.jet,2048,0,0.022404341,5203800,5093191,0.97874457,4,512,true,true,0.0,0.0,0.182928,678.637536,179.248199,78.959078,0.0,0.0,134.880789,142.868915,368.971551,117.360824,6.157646,336.230588,689.446546,678.642969,
ep_low.wav,ep_low.jet,2048,0,0.022444144,5203800,4401925,0.8459059,4,512,true,true,0.0,15000.0,0.198322,638.580689,179.744759,80.641948,0.0,0.0,131.359289,144.538202,315.687191,124.657087,6.04958,285.998638,633.044573,638.586124,
ep_low.wav,ep_low.jet,2048,0,0.022468695,5203800,3716559,0.714201,4,512,true,true,100.0,12500.0,0.183832,587.341433,179.683482,89.919621,0.0,0.0,127.998679,143.168361,266.832629,112.541928,5.538229,239.344939,580.241682,587.346262,
ep_low.wav,ep_low.jet,2048,0,0.02248125,5203800,3012269,0.5788595,4,512,true,true,200.0,10000.0,0.204661,529.976225,178.883854,85.861714,0.0,0.0,124.201881,143.322611,215.282457,105.081454,5.190184,193.946375,523.767566,529.981055,
ep_low.wav,ep_low.jet,2048,0,0.02248125,5203800,3012269,0.5788595,4,512,true,true,300.0,8000.0,0.189266,527.160172,179.248199,76.751272,0.0,0.0,116.965991,144.204345,215.345848,110.680357,5.052535,193.748958,516.80667,527.165303,
ep_low.wav,ep_low.jet,4096,0,0.0212205,5203800,5060120,0.9723894,4,512,true,true,0.0,0.0,0.25809,669.917701,182.326268,78.123831,0.0,0.0,133.859294,145.898987,362.20626,116.34416,6.081577,326.22362,684.736922,669.922229,
ep_low.wav,ep_low.jet,4096,0,0.021270214,5203800,4362424,0.83831507,4,512,true,true,0.0,15000.0,0.232432,625.76431,181.474418,82.268371,0.0,0.0,131.501163,145.808731,309.963016,114.396256,6.094255,280.444712,629.270416,625.769139,
ep_low.wav,ep_low.jet,4096,0,0.02130124,5203800,3673111,0.7058517,4,512,true,true,100.0,12500.0,0.199228,579.403416,181.644365,80.293299,0.0,0.0,128.043959,151.268477,260.550013,112.576341,5.620938,232.984443,576.063635,579.409754,
ep_low.wav,ep_low.jet,4096,0,0.021317462,5203800,2959853,0.56878686,4,512,true,true,200.0,10000.0,0.18323,534.885679,181.590936,81.829767,0.0,0.0,125.987384,146.259409,209.493986,118.616865,5.154263,186.449074,522.415232,534.890811,
ep_low.wav,ep_low.jet,4096,0,0.021317462,5203800,2959853,0.56878686,4,512,true,true,300.0,8000.0,0.189266,523.974943,183.098124,79.985402,0.0,0.0,123.897003,145.973849,208.319146,109.952572,5.014501,186.288786,520.523776,523.980981,
ep_low.wav,ep_low.jet,256,0,0.029219737,5203800,5413550,1.040307,4,1024,true,true,0.0,0.0,0.182626,640.890222,117.663288,80.943506,0.0,0.0,141.099411,81.488968,393.26888,118.052989,6.354157,356.934272,658.574097,640.895957,
ep_low.wav,ep_low.jet,256,0,0.029233994,5203800,4734096,0.90973824,4,1024,true,true,0.0,15000.0,0.181719,586.032567,116.853398,77.763711,0.0,0.0,144.232116,87.802977,343.86765,107.374686,6.2962,310.113342,611.436215,586.037095,
ep_low.wav,ep_low.jet,256,0,0.029246556,5203800,4053967,0.77903974,4,1024,true,true,100.0,12500.0,0.179607,550.618632,117.526243,78.406975,0.0,0.0,128.222659,80.912113,291.684175,123.636498,6.063767,265.179945,543.682188,550.624065,
ep_low.wav,ep_low.jet,256,0,0.029252496,5203800,3365832,0.6468027,4,1024,true,true,200.0,10000.0,0.181418,523.537849,118.714365,114.678192,0.0,0.0,133.622033,80.48649,241.262959,106.279839,5.758888,219.999324,499.544494,523.542981,
ep_low.wav,ep_low.jet,256,0,0.029252496,5203800,3365832,0.6468027,4,1024,true,true,300.0,8000.0,0.218547,518.111007,125.136139,82.89141,0.0,0.0,134.925464,88.813001,241.612815,105.798674,5.608864,238.461998,507.506961,518.11644,
ep_low.wav,ep_low.jet,512,0,0.020896832,5203800,5249244,1.0087328,4,1024,true,true,0.0,0.0,0.187757,718.298643,188.016332,86.605497,0.0,0.0,128.469581,152.187943,380.447067,131.764989,6.205943,344.242258,703.331811,718.303172,
ep_low.wav,ep_low.jet,512,0,0.020926049,5203800,4564053,0.87706155,4,1024,true,true,0.0,15000.0,0.217037,652.246504,185.368113,80.480453,0.0,0.0,127.68897,150.600762,330.842383,116.768272,6.503578,301.505196,650.625213,652.251636,
ep_low.wav,ep_low.jet,512,0,0.020948205,5203800,3882478,0.74608517,4,1024,true,true,100.0,12500.0,0.187455,605.475079,189.117518,80.521807,0.0,0.0,122.541952,151.996262,280.522894,116.438943,5.881142,254.046738,598.256697,605.480815,
ep_low.wav,ep_low.jet,512,0,0.020963667,5203800,3187569,0.6125464,4,1024,true,true,200.0,10000.0,0.230621,552.954728,186.990309,79.40583,0.0,0.0,120.822255,151.209313,228.594491,112.478235,5.383374,207.887184,542.026182,552.959559,
ep_low.wav,ep_low.jet,512,0,0.020963667,5203800,3187569,0.6125464,4,1024,true,true,300.0,8000.0,0.225791,552.299692,186.791685,77.77005,0.0,0.0,121.026614,151.441745,231.074574,112.755041,5.527362,208.357181,544.650554,552.305126,
ep_low.wav,ep_low.jet,1024,0,0.0155913895,5203800,5150875,0.98982954,4,1024,true,true,0.0,0.0,0.182927,758.301156,269.671624,78.45799,0.0,0.0,139.211879,230.225441,374.269801,110.156328,6.286238,336.230285,789.627903,758.306287,
ep_low.wav,ep_low.jet,1024,0,0.015635679,5203800,4463464,0.85773164,4,1024,true,true,0.0,15000.0,0.186549,725.437335,266.042963,79.602341,0.0,0.0,138.286678,229.525729,322.403278,122.400682,6.119612,291.035176,733.044514,725.442165,
ep_low.wav,ep_low.jet,1024,0,0.01566674,5203800,3780462,0.726481,4,1024,true,true,100.0,12500.0,0.179909,676.542324,265.811135,80.443324,0.0,0.0,124.586753,230.84516,274.316649,115.334739,5.903781,246.742929,670.803359,676.548059,
ep_low.wav,ep_low.jet,1024,0,0.015684256,5203800,3082629,0.5923804,4,1024,true,true,200.0,10000.0,0.234848,622.99112,266.486999,78.879989,0.0,0.0,125.767932,228.941932,222.90654,113.327369,5.284364,199.963354,620.685814,622.99746,
ep_low.wav,ep_low.jet,1024,0,0.015684256,5203800,3082629,0.5923804,4,1024,true,true,300.0,8000.0,0.25326,622.204473,266.746901,76.908541,0.0,0.0,119.720164,231.514686,221.443121,111.935793,5.281647,199.892417,613.450528,622.209302,
ep_low.wav,ep_low.jet,2048,0,0.011924879,5203800,5093940,0.9788885,4,1024,true,true,0.0,0.0,0.217641,791.465024,297.262249,79.705577,0.0,0.0,136.37862,260.831046,367.565485,115.288252,6.41634,332.262635,807.846071,791.47076,
ep_low.wav,ep_low.jet,2048,0,0.011995868,5203800,4402514,0.8460191,4,1024,true,true,0.0,15000.0,0.185342,747.831738,294.568146,80.312618,0.0,0.0,133.538719,260.95511,317.525821,114.546581,6.28473,289.032635,752.107588,747.836568,
ep_low.wav,ep_low.jet,2048,0,0.012043126,5203800,3717684,0.71441716,4,1024,true,true,100.0,12500.0,0.217641,698.220716,296.606005,79.433904,0.0,0.0,130.076986,261.466461,265.894448,116.132555,5.738966,238.88913,698.53948,698.225847,
